t,ros_time,condition,distance_m,rx_time,robot_time_ms,seq,interarrival_ms,seq_gap
47.52206301689148,1783850125.9429038,moving,20.0,19456.3671875,nan,nan,49.82498550415039,nan
47.581353187561035,1783850126.002194,moving,20.0,19456.42578125,nan,nan,59.21883773803711,nan
47.62416195869446,1783850126.0450027,moving,20.0,19456.46875,nan,nan,42.77118682861328,nan
47.676631689071655,1783850126.0974724,moving,20.0,19456.521484375,nan,nan,52.155086517333984,nan
47.72377252578735,1783850126.1446133,moving,20.0,19456.568359375,nan,nan,47.42423629760742,nan
47.77888631820679,1783850126.199727,moving,20.0,19456.623046875,nan,nan,55.07643127441406,nan
47.830249071121216,1783850126.2510898,moving,20.0,19456.67578125,nan,nan,51.35243225097656,nan
47.87861657142639,1783850126.2994573,moving,20.0,19456.72265625,nan,nan,48.11513900756836,nan
47.9286572933197,1783850126.349498,moving,20.0,19456.7734375,nan,nan,50.07364273071289,nan
47.97967338562012,1783850126.4005141,moving,20.0,19456.82421875,nan,nan,51.23789978027344,nan
48.03426909446716,1783850126.4551098,moving,20.0,19456.87890625,nan,nan,54.71243667602539,nan
48.074204444885254,1783850126.4950452,moving,20.0,19456.919921875,nan,nan,39.89283752441406,nan
48.123716592788696,1783850126.5445573,moving,20.0,19456.96875,nan,nan,49.45983123779297,nan
48.174190521240234,1783850126.5950313,moving,20.0,19457.01953125,nan,nan,50.51480484008789,nan
48.22526025772095,1783850126.646101,moving,20.0,19457.068359375,nan,nan,49.83542251586914,nan
48.27394962310791,1783850126.6947904,moving,20.0,19457.119140625,nan,nan,49.824806213378906,nan
48.325499534606934,1783850126.7463403,moving,20.0,19457.169921875,nan,nan,51.69972610473633,nan
48.38155746459961,1783850126.8023982,moving,20.0,19457.2265625,nan,nan,56.01136016845703,nan
48.428040981292725,1783850126.8488817,moving,20.0,19457.2734375,nan,nan,46.482261657714844,nan
48.47513747215271,1783850126.8959782,moving,20.0,19457.3203125,nan,nan,47.091087341308594,nan
48.53026294708252,1783850126.9511037,moving,20.0,19457.375,nan,nan,55.12676239013672,nan
48.582141160964966,1783850127.002982,moving,20.0,19457.427734375,nan,nan,51.829261779785156,nan
48.62640309333801,1783850127.0472438,moving,20.0,19457.470703125,nan,nan,44.31019592285156,nan
48.67524981498718,1783850127.0960906,moving,20.0,19457.51953125,nan,nan,48.81936264038086,nan
48.73625206947327,1783850127.1570928,moving,20.0,19457.58203125,nan,nan,60.99465560913086,nan
48.7763512134552,1783850127.197192,moving,20.0,19457.62109375,nan,nan,40.18770980834961,nan
48.830246686935425,1783850127.2510874,moving,20.0,19457.67578125,nan,nan,53.75080871582031,nan
48.87923836708069,1783850127.300079,moving,20.0,19457.724609375,nan,nan,49.10386657714844,nan
48.92513108253479,1783850127.3459718,moving,20.0,19457.76953125,nan,nan,45.892452239990234,nan
48.982150077819824,1783850127.4029908,moving,20.0,19457.826171875,nan,nan,57.01719284057617,nan
49.02749180793762,1783850127.4483325,moving,20.0,19457.873046875,nan,nan,45.20785140991211,nan
49.083343505859375,1783850127.5041842,moving,20.0,19457.927734375,nan,nan,55.9777946472168,nan
49.13126802444458,1783850127.5521088,moving,20.0,19457.9765625,nan,nan,47.91533279418945,nan
49.17572999000549,1783850127.5965707,moving,20.0,19458.021484375,nan,nan,44.38109588623047,nan
49.23230504989624,1783850127.6531458,moving,20.0,19458.076171875,nan,nan,56.48521041870117,nan
49.28921437263489,1783850127.710055,moving,20.0,19458.134765625,nan,nan,57.057212829589844,nan
49.33456468582153,1783850127.7554054,moving,20.0,19458.1796875,nan,nan,45.35737991333008,nan
49.381041288375854,1783850127.801882,moving,20.0,19458.2265625,nan,nan,46.500850677490234,nan
49.42738914489746,1783850127.84823,moving,20.0,19458.271484375,nan,nan,46.31610870361328,nan
49.47667646408081,1783850127.8975172,moving,20.0,19458.322265625,nan,nan,49.08047866821289,nan
49.52715802192688,1783850127.9479988,moving,20.0,19458.37109375,nan,nan,50.728614807128906,nan
49.5783965587616,1783850127.9992373,moving,20.0,19458.423828125,nan,nan,51.17142868041992,nan
49.62808632850647,1783850128.048927,moving,20.0,19458.47265625,nan,nan,49.791786193847656,nan
49.680009841918945,1783850128.1008506,moving,20.0,19458.525390625,nan,nan,51.99031066894531,nan
49.7284631729126,1783850128.149304,moving,20.0,19458.572265625,nan,nan,48.11488342285156,nan
49.779151916503906,1783850128.1999927,moving,20.0,19458.625,nan,nan,50.957740783691406,nan
49.82737994194031,1783850128.2482207,moving,20.0,19458.671875,nan,nan,48.16419982910156,nan
49.877140045166016,1783850128.2979808,moving,20.0,19458.72265625,nan,nan,49.82855224609375,nan
49.928466796875,1783850128.3493075,moving,20.0,19458.7734375,nan,nan,51.21889114379883,nan
49.97774577140808,1783850128.3985865,moving,20.0,19458.822265625,nan,nan,49.24015426635742,nan
50.02770137786865,1783850128.448542,moving,20.0,19458.873046875,nan,nan,50.043678283691406,nan
50.080236196517944,1783850128.501077,moving,20.0,19458.92578125,nan,nan,52.522178649902344,nan
50.1316282749176,1783850128.552469,moving,20.0,19458.9765625,nan,nan,51.29292297363281,nan
50.181156873703,1783850128.6019976,moving,20.0,19459.025390625,nan,nan,49.62166976928711,nan
50.2301983833313,1783850128.6510391,moving,20.0,19459.07421875,nan,nan,48.96449661254883,nan
50.29334473609924,1783850128.7141855,moving,20.0,19459.138671875,nan,nan,63.10588455200195,nan
50.33541417121887,1783850128.756255,moving,20.0,19459.1796875,nan,nan,42.115074157714844,nan
50.385541915893555,1783850128.8063827,moving,20.0,19459.23046875,nan,nan,50.17808532714844,nan
50.4354465007782,1783850128.8562872,moving,20.0,19459.279296875,nan,nan,49.84602355957031,nan
50.47896099090576,1783850128.8998017,moving,20.0,19459.32421875,nan,nan,43.605106353759766,nan
50.52836871147156,1783850128.9492095,moving,20.0,19459.373046875,nan,nan,49.46391677856445,nan
50.578054904937744,1783850128.9988956,moving,20.0,19459.423828125,nan,nan,49.61311340332031,nan
50.63293147087097,1783850129.0537722,moving,20.0,19459.478515625,nan,nan,54.71160125732422,nan
50.68047332763672,1783850129.101314,moving,20.0,19459.525390625,nan,nan,47.73698043823242,nan
50.73044943809509,1783850129.1512902,moving,20.0,19459.576171875,nan,nan,49.958152770996094,nan
50.783116579055786,1783850129.2039573,moving,20.0,19459.626953125,nan,nan,52.435665130615234,nan
50.82924771308899,1783850129.2500885,moving,20.0,19459.673828125,nan,nan,46.330684661865234,nan
50.8798463344574,1783850129.300687,moving,20.0,19459.724609375,nan,nan,50.15271759033203,nan
51.02135396003723,1783850129.4421947,moving,20.0,19459.8671875,nan,nan,142.0244140625,nan
51.10460686683655,1783850129.5254476,moving,20.0,19459.94921875,nan,nan,83.23176574707031,nan
51.11072611808777,1783850129.5315669,moving,20.0,19459.955078125,nan,nan,6.015497207641602,nan
51.111366748809814,1783850129.5322075,moving,20.0,19459.95703125,nan,nan,0.7327280044555664,nan
51.13219928741455,1783850129.55304,moving,20.0,19459.9765625,nan,nan,20.833284378051758,nan
51.179232597351074,1783850129.6000733,moving,20.0,19460.0234375,nan,nan,46.95571517944336,nan
51.22938895225525,1783850129.6502297,moving,20.0,19460.07421875,nan,nan,50.260501861572266,nan
51.28035354614258,1783850129.7011943,moving,20.0,19460.125,nan,nan,51.101341247558594,nan
51.386396646499634,1783850129.8072374,moving,20.0,19460.23046875,nan,nan,105.8786392211914,nan
51.38914632797241,1783850129.809987,moving,20.0,19460.234375,nan,nan,2.8970980644226074,nan
51.43626666069031,1783850129.8571074,moving,20.0,19460.28125,nan,nan,46.950592041015625,nan
51.48543429374695,1783850129.906275,moving,20.0,19460.330078125,nan,nan,49.21419906616211,nan
51.52927923202515,1783850129.95012,moving,20.0,19460.375,nan,nan,43.84418487548828,nan
51.59039640426636,1783850130.0112371,moving,20.0,19460.435546875,nan,nan,60.98357009887695,nan
51.63050699234009,1783850130.0513477,moving,20.0,19460.474609375,nan,nan,40.1124382019043,nan
51.691099643707275,1783850130.1119404,moving,20.0,19460.53515625,nan,nan,60.71455001831055,nan
51.730449199676514,1783850130.15129,moving,20.0,19460.576171875,nan,nan,39.254642486572266,nan
51.780333280563354,1783850130.201174,moving,20.0,19460.625,nan,nan,49.81147003173828,nan
51.831079721450806,1783850130.2519205,moving,20.0,19460.67578125,nan,nan,50.89111328125,nan
51.87981605529785,1783850130.3006568,moving,20.0,19460.724609375,nan,nan,48.81179428100586,nan
51.934218645095825,1783850130.3550594,moving,20.0,19460.779296875,nan,nan,54.37339782714844,nan
51.984758138656616,1783850130.4055989,moving,20.0,19460.830078125,nan,nan,50.452003479003906,nan
52.031126976013184,1783850130.4519677,moving,20.0,19460.876953125,nan,nan,46.47318649291992,nan
52.082165479660034,1783850130.5030062,moving,20.0,19460.927734375,nan,nan,51.06385040283203,nan
52.130223989486694,1783850130.5510647,moving,20.0,19460.974609375,nan,nan,47.86774826049805,nan
52.18004274368286,1783850130.6008835,moving,20.0,19461.025390625,nan,nan,49.91679763793945,nan
52.23029661178589,1783850130.6511374,moving,20.0,19461.076171875,nan,nan,50.346561431884766,nan
52.28034567832947,1783850130.7011864,moving,20.0,19461.125,nan,nan,49.992156982421875,nan
52.331114530563354,1783850130.7519553,moving,20.0,19461.17578125,nan,nan,50.796478271484375,nan
52.38089919090271,1783850130.80174,moving,20.0,19461.2265625,nan,nan,49.726444244384766,nan
52.4337112903595,1783850130.854552,moving,20.0,19461.279296875,nan,nan,52.817588806152344,nan
52.48580360412598,1783850130.9066443,moving,20.0,19461.330078125,nan,nan,52.01525115966797,nan
52.5360586643219,1783850130.9568994,moving,20.0,19461.380859375,nan,nan,50.314266204833984,nan
52.58860468864441,1783850131.0094454,moving,20.0,19461.43359375,nan,nan,52.2200927734375,nan
52.642136096954346,1783850131.0629768,moving,20.0,19461.486328125,nan,nan,53.9661865234375,nan
52.682225465774536,1783850131.1030662,moving,20.0,19461.52734375,nan,nan,40.10468292236328,nan
52.7313277721405,1783850131.1521685,moving,20.0,19461.576171875,nan,nan,48.99666976928711,nan
52.793137311935425,1783850131.213978,moving,20.0,19461.638671875,nan,nan,61.90243911743164,nan
52.83136773109436,1783850131.2522085,moving,20.0,19461.67578125,nan,nan,38.178104400634766,nan
52.89851093292236,1783850131.3193517,moving,20.0,19461.744140625,nan,nan,67.01406860351562,nan
52.93334364891052,1783850131.3541844,moving,20.0,19461.77734375,nan,nan,34.8841438293457,nan
53.10805559158325,1783850131.5288963,moving,20.0,19461.953125,nan,nan,174.7329864501953,nan
53.127280473709106,1783850131.5481212,moving,20.0,19461.97265625,nan,nan,19.200862884521484,nan
53.15498232841492,1783850131.575823,moving,20.0,19462.0,nan,nan,27.703834533691406,nan
53.15556716918945,1783850131.576408,moving,20.0,19462.0,nan,nan,0.7858399748802185,nan
53.18208575248718,1783850131.6029265,moving,20.0,19462.02734375,nan,nan,26.257375717163086,nan
53.232258558273315,1783850131.6530993,moving,20.0,19462.076171875,nan,nan,50.1340446472168,nan
53.28221082687378,1783850131.7030516,moving,20.0,19462.126953125,nan,nan,50.11868667602539,nan
53.33330488204956,1783850131.7541456,moving,20.0,19462.177734375,nan,nan,51.14430618286133,nan
53.38408613204956,1783850131.8049269,moving,20.0,19462.228515625,nan,nan,50.775360107421875,nan
53.434308767318726,1783850131.8551495,moving,20.0,19462.279296875,nan,nan,50.10160827636719,nan
53.48211312294006,1783850131.9029539,moving,20.0,19462.326171875,nan,nan,47.96944046020508,nan
53.53281092643738,1783850131.9536517,moving,20.0,19462.376953125,nan,nan,50.473968505859375,nan
53.58523416519165,1783850132.006075,moving,20.0,19462.4296875,nan,nan,52.561954498291016,nan
53.63543677330017,1783850132.0562775,moving,20.0,19462.48046875,nan,nan,50.072235107421875,nan
53.68705415725708,1783850132.107895,moving,20.0,19462.53125,nan,nan,51.669227600097656,nan
53.737934827804565,1783850132.1587756,moving,20.0,19462.58203125,nan,nan,50.87973403930664,nan
53.805330753326416,1783850132.2261715,moving,20.0,19462.650390625,nan,nan,67.4423599243164,nan
53.8431601524353,1783850132.264001,moving,20.0,19462.6875,nan,nan,37.89088821411133,nan
53.90017533302307,1783850132.321016,moving,20.0,19462.744140625,nan,nan,56.90005874633789,nan
53.94317412376404,1783850132.3640149,moving,20.0,19462.787109375,nan,nan,43.10186767578125,nan
53.983354806900024,1783850132.4041955,moving,20.0,19462.828125,nan,nan,40.13616180419922,nan
54.04223966598511,1783850132.4630804,moving,20.0,19462.88671875,nan,nan,58.827693939208984,nan
54.08377242088318,1783850132.5046132,moving,20.0,19462.9296875,nan,nan,41.67385482788086,nan
54.134392499923706,1783850132.5552332,moving,20.0,19462.978515625,nan,nan,50.47003936767578,nan
54.18430781364441,1783850132.6051486,moving,20.0,19463.029296875,nan,nan,50.02420425415039,nan
54.26677632331848,1783850132.687617,moving,20.0,19463.111328125,nan,nan,82.37310028076172,nan
54.283933877944946,1783850132.7047746,moving,20.0,19463.12890625,nan,nan,17.30509376525879,nan
54.33674645423889,1783850132.7575872,moving,20.0,19463.181640625,nan,nan,52.58734893798828,nan
54.387858390808105,1783850132.8086991,moving,20.0,19463.232421875,nan,nan,51.1729850769043,nan
54.43527102470398,1783850132.8561118,moving,20.0,19463.279296875,nan,nan,47.439762115478516,nan
54.48484992980957,1783850132.9056907,moving,20.0,19463.330078125,nan,nan,49.693302154541016,nan
54.54064226150513,1783850132.961483,moving,20.0,19463.384765625,nan,nan,55.761985778808594,nan
54.58794164657593,1783850133.0087824,moving,20.0,19463.43359375,nan,nan,47.145606994628906,nan
54.64138698577881,1783850133.0622277,moving,20.0,19463.486328125,nan,nan,53.57687759399414,nan
54.68639850616455,1783850133.1072392,moving,20.0,19463.53125,nan,nan,45.02342224121094,nan
54.73828339576721,1783850133.1591241,moving,20.0,19463.583984375,nan,nan,51.87060546875,nan
54.79032373428345,1783850133.2111645,moving,20.0,19463.634765625,nan,nan,51.99382019042969,nan
54.83843755722046,1783850133.2592783,moving,20.0,19463.68359375,nan,nan,48.1693115234375,nan
54.892413854599,1783850133.3132546,moving,20.0,19463.736328125,nan,nan,53.966495513916016,nan
54.93523907661438,1783850133.3560798,moving,20.0,19463.779296875,nan,nan,42.644954681396484,nan
54.994117736816406,1783850133.4149585,moving,20.0,19463.83984375,nan,nan,59.04658889770508,nan
55.036248445510864,1783850133.4570892,moving,20.0,19463.880859375,nan,nan,42.09412384033203,nan
55.160345792770386,1783850133.5811865,moving,20.0,19464.005859375,nan,nan,124.12602233886719,nan
55.17610812187195,1783850133.5969489,moving,20.0,19464.021484375,nan,nan,15.822212219238281,nan
55.18592643737793,1783850133.6067672,moving,20.0,19464.03125,nan,nan,9.884057998657227,nan
55.24038553237915,1783850133.6612263,moving,20.0,19464.0859375,nan,nan,54.41705322265625,nan
55.292341232299805,1783850133.713182,moving,20.0,19464.13671875,nan,nan,51.776912689208984,nan
55.34304070472717,1783850133.7638814,moving,20.0,19464.1875,nan,nan,50.87466812133789,nan
55.39066529273987,1783850133.811506,moving,20.0,19464.236328125,nan,nan,47.62998962402344,nan
55.43562698364258,1783850133.8564677,moving,20.0,19464.28125,nan,nan,44.84019088745117,nan
55.48588800430298,1783850133.9067287,moving,20.0,19464.330078125,nan,nan,50.212608337402344,nan
55.53634333610535,1783850133.957184,moving,20.0,19464.380859375,nan,nan,50.57914733886719,nan
55.58560657501221,1783850134.0064473,moving,20.0,19464.4296875,nan,nan,49.19203186035156,nan
55.63629388809204,1783850134.0571346,moving,20.0,19464.48046875,nan,nan,50.656986236572266,nan
55.68780040740967,1783850134.1086411,moving,20.0,19464.533203125,nan,nan,51.68281173706055,nan
55.737165689468384,1783850134.1580064,moving,20.0,19464.58203125,nan,nan,49.27777099609375,nan
55.78618097305298,1783850134.2070217,moving,20.0,19464.630859375,nan,nan,48.939300537109375,nan
55.83722186088562,1783850134.2580626,moving,20.0,19464.681640625,nan,nan,51.044124603271484,nan
55.89392399787903,1783850134.3147647,moving,20.0,19464.73828125,nan,nan,56.736717224121094,nan
55.940378189086914,1783850134.361219,moving,20.0,19464.78515625,nan,nan,46.57860565185547,nan
55.990347146987915,1783850134.411188,moving,20.0,19464.8359375,nan,nan,49.865264892578125,nan
56.04035305976868,1783850134.4611938,moving,20.0,19464.884765625,nan,nan,50.091766357421875,nan
56.094322681427,1783850134.5151634,moving,20.0,19464.939453125,nan,nan,53.81513595581055,nan
56.14320087432861,1783850134.5640416,moving,20.0,19464.98828125,nan,nan,48.881065368652344,nan
56.195003032684326,1783850134.6158438,moving,20.0,19465.0390625,nan,nan,51.79749298095703,nan
56.245439767837524,1783850134.6662805,moving,20.0,19465.08984375,nan,nan,50.380088806152344,nan
56.28641653060913,1783850134.7072573,moving,20.0,19465.130859375,nan,nan,41.12269973754883,nan
56.33822846412659,1783850134.7590692,moving,20.0,19465.18359375,nan,nan,51.75505447387695,nan
56.387630462646484,1783850134.8084712,moving,20.0,19465.232421875,nan,nan,49.400047302246094,nan
56.43672561645508,1783850134.8575664,moving,20.0,19465.28125,nan,nan,49.186946868896484,nan
56.48701238632202,1783850134.9078531,moving,20.0,19465.33203125,nan,nan,50.27659606933594,nan
56.53738594055176,1783850134.9582267,moving,20.0,19465.3828125,nan,nan,50.37178039550781,nan
56.58917570114136,1783850135.0100164,moving,20.0,19465.43359375,nan,nan,51.74274444580078,nan
56.63949418067932,1783850135.060335,moving,20.0,19465.484375,nan,nan,50.10641860961914,nan
56.68845200538635,1783850135.1092927,moving,20.0,19465.533203125,nan,nan,49.2892951965332,nan
56.73803353309631,1783850135.1588743,moving,20.0,19465.58203125,nan,nan,49.54917907714844,nan
56.78811812400818,1783850135.2089589,moving,20.0,19465.6328125,nan,nan,50.090877532958984,nan
56.839892864227295,1783850135.2607336,moving,20.0,19465.685546875,nan,nan,51.757957458496094,nan
56.88969874382019,1783850135.3105395,moving,20.0,19465.734375,nan,nan,49.77651596069336,nan
56.93920683860779,1783850135.3600476,moving,20.0,19465.783203125,nan,nan,49.487186431884766,nan
56.99053478240967,1783850135.4113755,moving,20.0,19465.8359375,nan,nan,51.3355598449707,nan
57.054242849349976,1783850135.4750836,moving,20.0,19465.8984375,nan,nan,63.59952926635742,nan
57.09314012527466,1783850135.5139809,moving,20.0,19465.9375,nan,nan,38.97090148925781,nan
57.143649101257324,1783850135.5644898,moving,20.0,19465.98828125,nan,nan,50.45308303833008,nan
57.18772912025452,1783850135.6085699,moving,20.0,19466.033203125,nan,nan,44.13304138183594,nan
57.246418476104736,1783850135.6672592,moving,20.0,19466.091796875,nan,nan,58.63835144042969,nan
57.28962802886963,1783850135.7104688,moving,20.0,19466.134765625,nan,nan,43.30375671386719,nan
57.34856867790222,1783850135.7694094,moving,20.0,19466.193359375,nan,nan,58.817630767822266,nan
57.39320421218872,1783850135.814045,moving,20.0,19466.23828125,nan,nan,44.69703674316406,nan
57.455058574676514,1783850135.8758993,moving,20.0,19466.30078125,nan,nan,61.91566848754883,nan
57.4931857585907,1783850135.9140265,moving,20.0,19466.337890625,nan,nan,38.159645080566406,nan
57.55321025848389,1783850135.974051,moving,20.0,19466.3984375,nan,nan,59.98769760131836,nan
57.588531494140625,1783850136.0093722,moving,20.0,19466.43359375,nan,nan,35.34056854248047,nan
57.64612102508545,1783850136.0669618,moving,20.0,19466.490234375,nan,nan,57.63319396972656,nan
57.691153049468994,1783850136.1119938,moving,20.0,19466.53515625,nan,nan,44.53734588623047,nan
57.74949860572815,1783850136.1703393,moving,20.0,19466.59375,nan,nan,58.669315338134766,nan
57.803016662597656,1783850136.2238574,moving,20.0,19466.646484375,nan,nan,53.10403060913086,nan
57.860493421554565,1783850136.2813342,moving,20.0,19466.705078125,nan,nan,57.92013931274414,nan
57.88945484161377,1783850136.3102956,moving,20.0,19466.734375,nan,nan,28.99722671508789,nan
57.93916320800781,1783850136.360004,moving,20.0,19466.783203125,nan,nan,49.74060821533203,nan
58.02448558807373,1783850136.4453263,moving,20.0,19466.869140625,nan,nan,85.19369506835938,nan
58.04628801345825,1783850136.4671288,moving,20.0,19466.890625,nan,nan,21.91703987121582,nan
58.08885598182678,1783850136.5096967,moving,20.0,19466.93359375,nan,nan,42.6218147277832,nan
58.1410117149353,1783850136.5618525,moving,20.0,19466.986328125,nan,nan,52.211830139160156,nan
58.18932771682739,1783850136.6101685,moving,20.0,19467.03515625,nan,nan,48.25401306152344,nan
58.24304819107056,1783850136.663889,moving,20.0,19467.087890625,nan,nan,53.82194137573242,nan
58.293639183044434,1783850136.71448,moving,20.0,19467.138671875,nan,nan,50.46101379394531,nan
58.34514021873474,1783850136.765981,moving,20.0,19467.189453125,nan,nan,51.37895202636719,nan
58.394127368927,1783850136.814968,moving,20.0,19467.23828125,nan,nan,49.10136795043945,nan
58.4478063583374,1783850136.868647,moving,20.0,19467.29296875,nan,nan,53.598411560058594,nan
58.49734592437744,1783850136.9181867,moving,20.0,19467.341796875,nan,nan,49.6040153503418,nan
58.539403676986694,1783850136.9602444,moving,20.0,19467.384765625,nan,nan,41.910640716552734,nan
58.59011697769165,1783850137.0109577,moving,20.0,19467.435546875,nan,nan,50.87473678588867,nan
58.640037298202515,1783850137.060878,moving,20.0,19467.484375,nan,nan,50.013275146484375,nan
58.690069913864136,1783850137.1109107,moving,20.0,19467.53515625,nan,nan,50.00679016113281,nan
58.74330258369446,1783850137.1641433,moving,20.0,19467.587890625,nan,nan,53.065162658691406,nan
58.790443658828735,1783850137.2112844,moving,20.0,19467.634765625,nan,nan,47.249176025390625,nan
58.84016752243042,1783850137.2610083,moving,20.0,19467.685546875,nan,nan,49.798118591308594,nan
58.89366555213928,1783850137.3145063,moving,20.0,19467.73828125,nan,nan,53.46373748779297,nan
58.939680099487305,1783850137.3605208,moving,20.0,19467.78515625,nan,nan,45.87715530395508,nan
58.991235971450806,1783850137.4120767,moving,20.0,19467.8359375,nan,nan,51.684669494628906,nan
59.04096817970276,1783850137.461809,moving,20.0,19467.88671875,nan,nan,49.6565055847168,nan
59.092721462249756,1783850137.5135622,moving,20.0,19467.9375,nan,nan,51.879913330078125,nan
59.141019105911255,1783850137.5618598,moving,20.0,19467.986328125,nan,nan,48.23365020751953,nan
59.19235324859619,1783850137.613194,moving,20.0,19468.037109375,nan,nan,51.20404052734375,nan
59.243138551712036,1783850137.6639793,moving,20.0,19468.087890625,nan,nan,50.95747375488281,nan
59.29389953613281,1783850137.7147403,moving,20.0,19468.138671875,nan,nan,50.623077392578125,nan
59.34385967254639,1783850137.7647004,moving,20.0,19468.189453125,nan,nan,50.01694107055664,nan
59.39738631248474,1783850137.818227,moving,20.0,19468.2421875,nan,nan,53.47488784790039,nan
59.44070887565613,1783850137.8615496,moving,20.0,19468.28515625,nan,nan,43.38139343261719,nan
59.4918851852417,1783850137.912726,moving,20.0,19468.3359375,nan,nan,51.12008285522461,nan
59.54003930091858,1783850137.96088,moving,20.0,19468.384765625,nan,nan,48.26403045654297,nan
59.610026597976685,1783850138.0308673,moving,20.0,19468.455078125,nan,nan,69.96067810058594,nan
59.640278816223145,1783850138.0611196,moving,20.0,19468.484375,nan,nan,30.342527389526367,nan
59.69282865524292,1783850138.1136694,moving,20.0,19468.537109375,nan,nan,52.47059631347656,nan
59.74331450462341,1783850138.1641552,moving,20.0,19468.587890625,nan,nan,50.327754974365234,nan
59.81427025794983,1783850138.235111,moving,20.0,19468.66015625,nan,nan,71.13739776611328,nan
59.842281103134155,1783850138.2631218,moving,20.0,19468.6875,nan,nan,27.946819305419922,nan
59.89687514305115,1783850138.317716,moving,20.0,19468.7421875,nan,nan,54.284645080566406,nan
59.94086146354675,1783850138.3617022,moving,20.0,19468.78515625,nan,nan,44.301902770996094,nan
60.00030589103699,1783850138.4211466,moving,20.0,19468.845703125,nan,nan,59.51850509643555,nan
