t,ros_time,condition,distance_m,rx_time,robot_time_ms,seq,interarrival_ms,seq_gap
43.80696153640747,1783849950.7298238,moving,10.0,19281.154296875,nan,nan,45.96802520751953,nan
43.87413930892944,1783849950.7970016,moving,10.0,19281.220703125,nan,nan,67.12191772460938,nan
43.92696261405945,1783849950.849825,moving,10.0,19281.2734375,nan,nan,52.893795013427734,nan
43.953450441360474,1783849950.8763127,moving,10.0,19281.30078125,nan,nan,26.48946762084961,nan
44.004303216934204,1783849950.9271655,moving,10.0,19281.3515625,nan,nan,50.70963668823242,nan
44.05511140823364,1783849950.9779737,moving,10.0,19281.40234375,nan,nan,50.44065475463867,nan
44.177465200424194,1783849951.1003275,moving,10.0,19281.5234375,nan,nan,122.86829376220703,nan
44.188170433044434,1783849951.1110327,moving,10.0,19281.53515625,nan,nan,10.580533027648926,nan
44.205928802490234,1783849951.128791,moving,10.0,19281.552734375,nan,nan,17.898122787475586,nan
44.261998414993286,1783849951.1848607,moving,10.0,19281.609375,nan,nan,56.00507736206055,nan
44.320250511169434,1783849951.2431128,moving,10.0,19281.66796875,nan,nan,58.31650161743164,nan
44.36421871185303,1783849951.287081,moving,10.0,19281.7109375,nan,nan,43.85919189453125,nan
44.41482996940613,1783849951.3376923,moving,10.0,19281.76171875,nan,nan,50.69636917114258,nan
44.47322654724121,1783849951.3960888,moving,10.0,19281.8203125,nan,nan,58.275482177734375,nan
44.52218246459961,1783849951.4450448,moving,10.0,19281.869140625,nan,nan,49.023067474365234,nan
44.57818388938904,1783849951.5010462,moving,10.0,19281.92578125,nan,nan,56.1189079284668,nan
44.63897752761841,1783849951.5618398,moving,10.0,19281.986328125,nan,nan,60.63515090942383,nan
44.6779465675354,1783849951.6008089,moving,10.0,19282.025390625,nan,nan,39.047264099121094,nan
44.71932768821716,1783849951.64219,moving,10.0,19282.06640625,nan,nan,41.268131256103516,nan
44.775043964385986,1783849951.6979063,moving,10.0,19282.12109375,nan,nan,55.828067779541016,nan
44.815871238708496,1783849951.7387335,moving,10.0,19282.162109375,nan,nan,40.8582878112793,nan
44.85592436790466,1783849951.7787867,moving,10.0,19282.203125,nan,nan,40.04887008666992,nan
44.9051628112793,1783849951.828025,moving,10.0,19282.251953125,nan,nan,49.139156341552734,nan
44.97916102409363,1783849951.9020233,moving,10.0,19282.326171875,nan,nan,74.03882598876953,nan
45.0119788646698,1783849951.9348412,moving,10.0,19282.359375,nan,nan,32.71603012084961,nan
45.07704401016235,1783849951.9999063,moving,10.0,19282.423828125,nan,nan,65.17293548583984,nan
45.126431941986084,1783849952.0492942,moving,10.0,19282.47265625,nan,nan,49.12366485595703,nan
45.17984175682068,1783849952.102704,moving,10.0,19282.52734375,nan,nan,53.74717330932617,nan
45.21120858192444,1783849952.1340709,moving,10.0,19282.55859375,nan,nan,31.127981185913086,nan
45.25896430015564,1783849952.1818266,moving,10.0,19282.60546875,nan,nan,47.9166145324707,nan
45.309239864349365,1783849952.2321022,moving,10.0,19282.65625,nan,nan,50.23309326171875,nan
45.460137128829956,1783849952.3829994,moving,10.0,19282.806640625,nan,nan,150.9277801513672,nan
45.462634563446045,1783849952.3854969,moving,10.0,19282.810546875,nan,nan,2.5875039100646973,nan
45.489208936691284,1783849952.4120712,moving,10.0,19282.8359375,nan,nan,26.359939575195312,nan
45.50748300552368,1783849952.4303453,moving,10.0,19282.853515625,nan,nan,18.296993255615234,nan
45.56006193161011,1783849952.4829242,moving,10.0,19282.90625,nan,nan,52.63727951049805,nan
45.609474897384644,1783849952.5323372,moving,10.0,19282.95703125,nan,nan,49.41074752807617,nan
45.6681272983551,1783849952.5909896,moving,10.0,19283.015625,nan,nan,58.66083526611328,nan
45.716123819351196,1783849952.638986,moving,10.0,19283.0625,nan,nan,47.804176330566406,nan
45.769014835357666,1783849952.6918771,moving,10.0,19283.115234375,nan,nan,53.174076080322266,nan
45.80580759048462,1783849952.72867,moving,10.0,19283.15234375,nan,nan,36.5739631652832,nan
45.85746431350708,1783849952.7803266,moving,10.0,19283.205078125,nan,nan,51.8399658203125,nan
45.92086958885193,1783849952.8437319,moving,10.0,19283.267578125,nan,nan,63.45801544189453,nan
45.957069635391235,1783849952.879932,moving,10.0,19283.3046875,nan,nan,36.079429626464844,nan
46.03068947792053,1783849952.9535518,moving,10.0,19283.376953125,nan,nan,73.68346405029297,nan
46.05904173851013,1783849952.981904,moving,10.0,19283.40625,nan,nan,28.40054702758789,nan
46.11365342140198,1783849953.0365157,moving,10.0,19283.4609375,nan,nan,54.5607795715332,nan
46.1619713306427,1783849953.0848336,moving,10.0,19283.509765625,nan,nan,48.29018020629883,nan
46.3168683052063,1783849953.2397306,moving,10.0,19283.6640625,nan,nan,154.86268615722656,nan
46.338908672332764,1783849953.261771,moving,10.0,19283.685546875,nan,nan,22.149951934814453,nan
46.365862131118774,1783849953.2887244,moving,10.0,19283.712890625,nan,nan,26.772781372070312,nan
46.37173843383789,1783849953.2946007,moving,10.0,19283.71875,nan,nan,6.119649887084961,nan
46.40977907180786,1783849953.3326414,moving,10.0,19283.755859375,nan,nan,37.53191375732422,nan
46.493196964263916,1783849953.4160593,moving,10.0,19283.83984375,nan,nan,83.7879867553711,nan
46.511186599731445,1783849953.434049,moving,10.0,19283.857421875,nan,nan,17.768356323242188,nan
46.556865215301514,1783849953.4797275,moving,10.0,19283.904296875,nan,nan,45.92109680175781,nan
46.61256265640259,1783849953.535425,moving,10.0,19283.958984375,nan,nan,55.655765533447266,nan
46.66902947425842,1783849953.5918918,moving,10.0,19284.015625,nan,nan,56.58550262451172,nan
46.71616840362549,1783849953.6390307,moving,10.0,19284.0625,nan,nan,47.02803421020508,nan
46.779152393341064,1783849953.7020147,moving,10.0,19284.126953125,nan,nan,63.18327713012695,nan
46.807801723480225,1783849953.730664,moving,10.0,19284.154296875,nan,nan,28.572446823120117,nan
46.868467569351196,1783849953.7913299,moving,10.0,19284.21484375,nan,nan,60.57694625854492,nan
46.90801787376404,1783849953.8308802,moving,10.0,19284.255859375,nan,nan,39.62726593017578,nan
46.966190576553345,1783849953.8890529,moving,10.0,19284.3125,nan,nan,58.10816955566406,nan
47.011120319366455,1783849953.9339826,moving,10.0,19284.357421875,nan,nan,44.720027923583984,nan
47.07111072540283,1783849953.993973,moving,10.0,19284.41796875,nan,nan,60.22058868408203,nan
47.11305332183838,1783849954.0359156,moving,10.0,19284.458984375,nan,nan,41.94707107543945,nan
47.15920615196228,1783849954.0820684,moving,10.0,19284.505859375,nan,nan,46.12101745605469,nan
47.20789647102356,1783849954.1307588,moving,10.0,19284.5546875,nan,nan,48.77787399291992,nan
47.257763385772705,1783849954.1806257,moving,10.0,19284.60546875,nan,nan,49.923744201660156,nan
47.30826234817505,1783849954.2311246,moving,10.0,19284.654296875,nan,nan,50.290061950683594,nan
47.35832619667053,1783849954.2811885,moving,10.0,19284.705078125,nan,nan,50.13199996948242,nan
47.411869287490845,1783849954.3347316,moving,10.0,19284.759765625,nan,nan,53.596099853515625,nan
47.45882296562195,1783849954.3816853,moving,10.0,19284.806640625,nan,nan,47.056297302246094,nan
47.514984369277954,1783849954.4378467,moving,10.0,19284.861328125,nan,nan,56.036983489990234,nan
47.56085252761841,1783849954.4837148,moving,10.0,19284.908203125,nan,nan,45.849369049072266,nan
47.60980749130249,1783849954.5326698,moving,10.0,19284.95703125,nan,nan,48.97248077392578,nan
47.71966218948364,1783849954.6425245,moving,10.0,19285.06640625,nan,nan,109.89542388916016,nan
47.739925146102905,1783849954.6627874,moving,10.0,19285.087890625,nan,nan,20.315174102783203,nan
47.78801250457764,1783849954.7108748,moving,10.0,19285.134765625,nan,nan,47.836814880371094,nan
47.81387257575989,1783849954.7367349,moving,10.0,19285.16015625,nan,nan,26.013286590576172,nan
47.873019218444824,1783849954.7958815,moving,10.0,19285.220703125,nan,nan,59.16463851928711,nan
47.92993116378784,1783849954.8527935,moving,10.0,19285.27734375,nan,nan,56.862632751464844,nan
47.97513723373413,1783849954.8979995,moving,10.0,19285.322265625,nan,nan,45.20809555053711,nan
48.034903049468994,1783849954.9577653,moving,10.0,19285.380859375,nan,nan,59.7792854309082,nan
48.07492160797119,1783849954.997784,moving,10.0,19285.421875,nan,nan,40.05542755126953,nan
48.15136528015137,1783849955.0742276,moving,10.0,19285.498046875,nan,nan,76.45136260986328,nan
48.16766119003296,1783849955.0905235,moving,10.0,19285.513671875,nan,nan,16.283740997314453,nan
48.223886489868164,1783849955.1467488,moving,10.0,19285.5703125,nan,nan,56.19843673706055,nan
48.2610023021698,1783849955.1838646,moving,10.0,19285.607421875,nan,nan,37.1226692199707,nan
48.352949380874634,1783849955.2758117,moving,10.0,19285.69921875,nan,nan,91.95122528076172,nan
48.56098389625549,1783849955.4838462,moving,10.0,19285.908203125,nan,nan,207.95750427246094,nan
48.59202480316162,1783849955.514887,moving,10.0,19285.939453125,nan,nan,31.067800521850586,nan
48.59400010108948,1783849955.5168624,moving,10.0,19285.94140625,nan,nan,2.200105905532837,nan
48.61192798614502,1783849955.5347903,moving,10.0,19285.958984375,nan,nan,17.724382400512695,nan
48.612727642059326,1783849955.53559,moving,10.0,19285.958984375,nan,nan,0.7353749871253967,nan
48.619091749191284,1783849955.541954,moving,10.0,19285.966796875,nan,nan,6.492783069610596,nan
48.66366624832153,1783849955.5865285,moving,10.0,19286.009765625,nan,nan,44.26725387573242,nan
48.72295022010803,1783849955.6458125,moving,10.0,19286.0703125,nan,nan,59.5556526184082,nan
48.76727032661438,1783849955.6901326,moving,10.0,19286.11328125,nan,nan,44.33981704711914,nan
48.822683334350586,1783849955.7455456,moving,10.0,19286.169921875,nan,nan,55.46568298339844,nan
48.86549615859985,1783849955.7883584,moving,10.0,19286.212890625,nan,nan,42.69630432128906,nan
48.928927421569824,1783849955.8517897,moving,10.0,19286.275390625,nan,nan,63.4687385559082,nan
48.973103284835815,1783849955.8959656,moving,10.0,19286.3203125,nan,nan,44.05607223510742,nan
49.03000044822693,1783849955.9528627,moving,10.0,19286.376953125,nan,nan,56.903236389160156,nan
49.07344341278076,1783849955.9963057,moving,10.0,19286.419921875,nan,nan,43.5243034362793,nan
49.12995529174805,1783849956.0528176,moving,10.0,19286.4765625,nan,nan,56.59846115112305,nan
49.174884557724,1783849956.0977468,moving,10.0,19286.521484375,nan,nan,44.88996124267578,nan
49.22276973724365,1783849956.145632,moving,10.0,19286.5703125,nan,nan,47.95466232299805,nan
49.26184058189392,1783849956.1847029,moving,10.0,19286.609375,nan,nan,39.11878967285156,nan
49.32163405418396,1783849956.2444963,moving,10.0,19286.66796875,nan,nan,59.554222106933594,nan
49.36093497276306,1783849956.2837973,moving,10.0,19286.70703125,nan,nan,39.34313201904297,nan
49.41080403327942,1783849956.3336663,moving,10.0,19286.7578125,nan,nan,49.96173858642578,nan
49.46307444572449,1783849956.3859367,moving,10.0,19286.810546875,nan,nan,52.25834655761719,nan
49.51078987121582,1783849956.4336522,moving,10.0,19286.857421875,nan,nan,47.755821228027344,nan
49.56747817993164,1783849956.4903405,moving,10.0,19286.9140625,nan,nan,56.56078338623047,nan
49.6115517616272,1783849956.534414,moving,10.0,19286.958984375,nan,nan,44.10734176635742,nan
49.66394567489624,1783849956.586808,moving,10.0,19287.01171875,nan,nan,52.402313232421875,nan
49.731123208999634,1783849956.6539855,moving,10.0,19287.078125,nan,nan,67.14038848876953,nan
49.76407742500305,1783849956.6869397,moving,10.0,19287.111328125,nan,nan,33.07392883300781,nan
49.820996046066284,1783849956.7438583,moving,10.0,19287.16796875,nan,nan,56.87876510620117,nan
49.863850116729736,1783849956.7867124,moving,10.0,19287.2109375,nan,nan,42.796329498291016,nan
49.911489486694336,1783849956.8343518,moving,10.0,19287.2578125,nan,nan,47.65843963623047,nan
49.96298694610596,1783849956.8858492,moving,10.0,19287.310546875,nan,nan,51.44741439819336,nan
50.013142824172974,1783849956.936005,moving,10.0,19287.359375,nan,nan,50.028343200683594,nan
50.07103371620178,1783849956.993896,moving,10.0,19287.41796875,nan,nan,57.86881637573242,nan
50.11701273918152,1783849957.039875,moving,10.0,19287.462890625,nan,nan,46.059486389160156,nan
50.16803479194641,1783849957.090897,moving,10.0,19287.515625,nan,nan,51.08775329589844,nan
50.21853685379028,1783849957.1413991,moving,10.0,19287.564453125,nan,nan,50.45437240600586,nan
50.27119851112366,1783849957.1940608,moving,10.0,19287.6171875,nan,nan,52.492897033691406,nan
50.31227421760559,1783849957.2351365,moving,10.0,19287.658203125,nan,nan,40.74519729614258,nan
50.36216449737549,1783849957.2850268,moving,10.0,19287.708984375,nan,nan,50.28799819946289,nan
50.41219925880432,1783849957.3350616,moving,10.0,19287.759765625,nan,nan,50.057395935058594,nan
50.462183475494385,1783849957.3850458,moving,10.0,19287.80859375,nan,nan,49.99579620361328,nan
50.51208734512329,1783849957.4349496,moving,10.0,19287.859375,nan,nan,49.997005462646484,nan
50.56445097923279,1783849957.4873133,moving,10.0,19287.91015625,nan,nan,52.069740295410156,nan
50.613022327423096,1783849957.5358846,moving,10.0,19287.958984375,nan,nan,48.810970306396484,nan
50.66225337982178,1783849957.5851157,moving,10.0,19288.009765625,nan,nan,49.32817840576172,nan
50.713128089904785,1783849957.6359904,moving,10.0,19288.060546875,nan,nan,50.80500793457031,nan
50.76249051094055,1783849957.6853528,moving,10.0,19288.109375,nan,nan,49.28092956542969,nan
50.8132061958313,1783849957.7360685,moving,10.0,19288.16015625,nan,nan,50.586673736572266,nan
50.86277508735657,1783849957.7856374,moving,10.0,19288.208984375,nan,nan,49.936161041259766,nan
50.91411113739014,1783849957.8369734,moving,10.0,19288.26171875,nan,nan,51.346038818359375,nan
50.96302652359009,1783849957.8858888,moving,10.0,19288.310546875,nan,nan,48.90202331542969,nan
51.11608648300171,1783849958.0389488,moving,10.0,19288.462890625,nan,nan,152.9873504638672,nan
51.1219756603241,1783849958.044838,moving,10.0,19288.46875,nan,nan,6.022091865539551,nan
51.1238808631897,1783849958.0467432,moving,10.0,19288.470703125,nan,nan,1.9599709510803223,nan
51.16683316230774,1783849958.0896955,moving,10.0,19288.513671875,nan,nan,42.750850677490234,nan
51.21898913383484,1783849958.1418514,moving,10.0,19288.56640625,nan,nan,52.2609748840332,nan
51.268332719802856,1783849958.191195,moving,10.0,19288.615234375,nan,nan,49.25716781616211,nan
51.319154262542725,1783849958.2420166,moving,10.0,19288.666015625,nan,nan,50.632720947265625,nan
51.36976766586304,1783849958.29263,moving,10.0,19288.716796875,nan,nan,50.865570068359375,nan
51.42197060585022,1783849958.344833,moving,10.0,19288.76953125,nan,nan,52.13355255126953,nan
51.47191762924194,1783849958.39478,moving,10.0,19288.818359375,nan,nan,49.975826263427734,nan
51.5399489402771,1783849958.4628112,moving,10.0,19288.88671875,nan,nan,68.10514068603516,nan
51.57405114173889,1783849958.4969134,moving,10.0,19288.921875,nan,nan,34.07728958129883,nan
51.61329460144043,1783849958.536157,moving,10.0,19288.9609375,nan,nan,39.02444839477539,nan
51.67651891708374,1783849958.5993812,moving,10.0,19289.0234375,nan,nan,63.4312858581543,nan
51.71393656730652,1783849958.6367989,moving,10.0,19289.060546875,nan,nan,37.372154235839844,nan
51.77882122993469,1783849958.7016835,moving,10.0,19289.125,nan,nan,64.97718811035156,nan
51.81404209136963,1783849958.7369044,moving,10.0,19289.16015625,nan,nan,35.1532096862793,nan
51.86409139633179,1783849958.7869537,moving,10.0,19289.2109375,nan,nan,49.93663787841797,nan
51.914087533950806,1783849958.8369498,moving,10.0,19289.26171875,nan,nan,50.0324821472168,nan
52.00241947174072,1783849958.9252818,moving,10.0,19289.349609375,nan,nan,88.02657318115234,nan
52.0897331237793,1783849959.0125954,moving,10.0,19289.4375,nan,nan,87.73592376708984,nan
52.10205411911011,1783849959.0249164,moving,10.0,19289.44921875,nan,nan,12.355774879455566,nan
52.11845874786377,1783849959.041321,moving,10.0,19289.46484375,nan,nan,16.397777557373047,nan
52.16377806663513,1783849959.0866404,moving,10.0,19289.509765625,nan,nan,45.222015380859375,nan
52.217697620391846,1783849959.14056,moving,10.0,19289.564453125,nan,nan,53.98772430419922,nan
52.26780295372009,1783849959.1906652,moving,10.0,19289.615234375,nan,nan,50.089454650878906,nan
52.31945085525513,1783849959.2423131,moving,10.0,19289.666015625,nan,nan,51.70196533203125,nan
52.3674795627594,1783849959.2903419,moving,10.0,19289.71484375,nan,nan,47.947227478027344,nan
52.42153191566467,1783849959.3443942,moving,10.0,19289.767578125,nan,nan,54.1658935546875,nan
52.471118688583374,1783849959.393981,moving,10.0,19289.818359375,nan,nan,49.32756042480469,nan
52.5229012966156,1783849959.4457636,moving,10.0,19289.869140625,nan,nan,51.898746490478516,nan
52.56580114364624,1783849959.4886634,moving,10.0,19289.912109375,nan,nan,42.91730499267578,nan
52.61495542526245,1783849959.5378177,moving,10.0,19289.9609375,nan,nan,49.17645263671875,nan
52.66425538063049,1783849959.5871177,moving,10.0,19290.01171875,nan,nan,49.27381896972656,nan
52.715439796447754,1783849959.638302,moving,10.0,19290.0625,nan,nan,51.16789627075195,nan
52.764416456222534,1783849959.6872787,moving,10.0,19290.111328125,nan,nan,48.991947174072266,nan
52.81624507904053,1783849959.7391074,moving,10.0,19290.1640625,nan,nan,51.81807327270508,nan
52.88614559173584,1783849959.809008,moving,10.0,19290.232421875,nan,nan,69.99715423583984,nan
52.92681860923767,1783849959.849681,moving,10.0,19290.2734375,nan,nan,40.631500244140625,nan
52.973283767700195,1783849959.896146,moving,10.0,19290.3203125,nan,nan,46.49869918823242,nan
53.02200698852539,1783849959.9448693,moving,10.0,19290.369140625,nan,nan,48.675819396972656,nan
53.06758117675781,1783849959.9904435,moving,10.0,19290.4140625,nan,nan,45.621639251708984,nan
53.145018100738525,1783849960.0678804,moving,10.0,19290.4921875,nan,nan,77.36359405517578,nan
53.16579079627991,1783849960.088653,moving,10.0,19290.513671875,nan,nan,20.802444458007812,nan
53.21501421928406,1783849960.1378765,moving,10.0,19290.5625,nan,nan,49.11533737182617,nan
53.269898414611816,1783849960.1927607,moving,10.0,19290.6171875,nan,nan,54.987762451171875,nan
53.31578874588013,1783849960.238651,moving,10.0,19290.662109375,nan,nan,45.9053955078125,nan
53.369168519973755,1783849960.2920308,moving,10.0,19290.716796875,nan,nan,53.28850555419922,nan
53.41838264465332,1783849960.341245,moving,10.0,19290.765625,nan,nan,49.330078125,nan
53.46901249885559,1783849960.3918748,moving,10.0,19290.81640625,nan,nan,50.516746520996094,nan
53.52015137672424,1783849960.4430137,moving,10.0,19290.8671875,nan,nan,50.99018478393555,nan
53.57098054885864,1783849960.4938428,moving,10.0,19290.91796875,nan,nan,50.96986770629883,nan
53.62281060218811,1783849960.545673,moving,10.0,19290.96875,nan,nan,51.88468551635742,nan
53.67411518096924,1783849960.5969775,moving,10.0,19291.021484375,nan,nan,51.253543853759766,nan
53.72502040863037,1783849960.6478827,moving,10.0,19291.072265625,nan,nan,50.913352966308594,nan
53.774731397628784,1783849960.6975937,moving,10.0,19291.12109375,nan,nan,49.65715408325195,nan
53.81572365760803,1783849960.738586,moving,10.0,19291.162109375,nan,nan,41.00178909301758,nan
53.86822319030762,1783849960.7910855,moving,10.0,19291.21484375,nan,nan,52.4651985168457,nan
53.91808533668518,1783849960.8409476,moving,10.0,19291.265625,nan,nan,49.99370193481445,nan
53.97979474067688,1783849960.902657,moving,10.0,19291.326171875,nan,nan,61.77524948120117,nan
54.01956367492676,1783849960.942426,moving,10.0,19291.3671875,nan,nan,39.71910858154297,nan
54.067148208618164,1783849960.9900105,moving,10.0,19291.4140625,nan,nan,47.62004470825195,nan
54.11874318122864,1783849961.0416055,moving,10.0,19291.46484375,nan,nan,51.608306884765625,nan
54.16698169708252,1783849961.089844,moving,10.0,19291.513671875,nan,nan,48.15129089355469,nan
54.21890354156494,1783849961.1417658,moving,10.0,19291.56640625,nan,nan,51.99049377441406,nan
54.267900228500366,1783849961.1907625,moving,10.0,19291.615234375,nan,nan,49.072147369384766,nan
54.31659936904907,1783849961.2394617,moving,10.0,19291.6640625,nan,nan,48.59166717529297,nan
54.3709020614624,1783849961.2937644,moving,10.0,19291.71875,nan,nan,54.28574752807617,nan
54.45281195640564,1783849961.3756742,moving,10.0,19291.798828125,nan,nan,81.92170715332031,nan
54.474191665649414,1783849961.397054,moving,10.0,19291.8203125,nan,nan,21.381710052490234,nan
54.548267126083374,1783849961.4711294,moving,10.0,19291.89453125,nan,nan,74.01423645019531,nan
54.576148986816406,1783849961.4990113,moving,10.0,19291.923828125,nan,nan,27.938621520996094,nan
54.65139675140381,1783849961.574259,moving,10.0,19291.998046875,nan,nan,75.00304412841797,nan
54.67798924446106,1783849961.6008515,moving,10.0,19292.025390625,nan,nan,26.830883026123047,nan
54.75353765487671,1783849961.6764,moving,10.0,19292.099609375,nan,nan,75.43433380126953,nan
54.77834510803223,1783849961.7012074,moving,10.0,19292.125,nan,nan,25.050701141357422,nan
54.85977125167847,1783849961.7826335,moving,10.0,19292.20703125,nan,nan,81.14933013916016,nan
54.87783217430115,1783849961.8006945,moving,10.0,19292.224609375,nan,nan,18.181570053100586,nan
54.92844605445862,1783849961.8513083,moving,10.0,19292.275390625,nan,nan,50.328468322753906,nan
54.97308588027954,1783849961.8959482,moving,10.0,19292.3203125,nan,nan,44.9362907409668,nan
55.017807960510254,1783849961.9406703,moving,10.0,19292.365234375,nan,nan,44.798526763916016,nan
55.070605516433716,1783849961.9934678,moving,10.0,19292.41796875,nan,nan,52.668846130371094,nan
55.11978220939636,1783849962.0426445,moving,10.0,19292.466796875,nan,nan,49.235748291015625,nan
55.17552375793457,1783849962.098386,moving,10.0,19292.521484375,nan,nan,55.5025634765625,nan
55.21833825111389,1783849962.1412005,moving,10.0,19292.564453125,nan,nan,43.06303024291992,nan
55.28839373588562,1783849962.211256,moving,10.0,19292.634765625,nan,nan,69.70976257324219,nan
55.321110010147095,1783849962.2439723,moving,10.0,19292.66796875,nan,nan,32.992462158203125,nan
55.379847049713135,1783849962.3027093,moving,10.0,19292.7265625,nan,nan,58.7614631652832,nan
55.42003345489502,1783849962.3428957,moving,10.0,19292.767578125,nan,nan,40.18673324584961,nan
55.46792030334473,1783849962.3907826,moving,10.0,19292.814453125,nan,nan,47.8477668762207,nan
55.517932176589966,1783849962.4407945,moving,10.0,19292.865234375,nan,nan,49.87844467163086,nan
55.56783437728882,1783849962.4906967,moving,10.0,19292.9140625,nan,nan,50.121742248535156,nan
55.618467807769775,1783849962.54133,moving,10.0,19292.96484375,nan,nan,50.60845184326172,nan
55.66974472999573,1783849962.592607,moving,10.0,19293.015625,nan,nan,51.26759338378906,nan
55.71992778778076,1783849962.64279,moving,10.0,19293.06640625,nan,nan,50.10607147216797,nan
55.772008419036865,1783849962.6948707,moving,10.0,19293.119140625,nan,nan,52.205692291259766,nan
55.82183289527893,1783849962.7446952,moving,10.0,19293.16796875,nan,nan,49.844825744628906,nan
55.87572264671326,1783849962.798585,moving,10.0,19293.22265625,nan,nan,53.9009895324707,nan
55.9236261844635,1783849962.8464885,moving,10.0,19293.271484375,nan,nan,47.93315124511719,nan
56.02839756011963,1783849962.9512599,moving,10.0,19293.375,nan,nan,104.75436401367188,nan
56.145094871520996,1783849963.0679572,moving,10.0,19293.4921875,nan,nan,116.61217498779297,nan
56.147995471954346,1783849963.0708578,moving,10.0,19293.494140625,nan,nan,3.119101047515869,nan
56.159013509750366,1783849963.0818758,moving,10.0,19293.505859375,nan,nan,10.831380844116211,nan
56.16895389556885,1783849963.0918162,moving,10.0,19293.515625,nan,nan,10.004050254821777,nan
56.21874713897705,1783849963.1416094,moving,10.0,19293.56640625,nan,nan,49.84813690185547,nan
56.26991128921509,1783849963.1927736,moving,10.0,19293.6171875,nan,nan,51.08796691894531,nan
56.31995177268982,1783849963.242814,moving,10.0,19293.666015625,nan,nan,50.03201675415039,nan
56.36887550354004,1783849963.2917378,moving,10.0,19293.716796875,nan,nan,48.943973541259766,nan
56.41987204551697,1783849963.3427343,moving,10.0,19293.767578125,nan,nan,50.9351921081543,nan
56.47079133987427,1783849963.3936536,moving,10.0,19293.818359375,nan,nan,51.036380767822266,nan
56.523398637771606,1783849963.446261,moving,10.0,19293.869140625,nan,nan,52.30860900878906,nan
56.5699143409729,1783849963.4927766,moving,10.0,19293.916015625,nan,nan,46.655086517333984,nan
56.625776052474976,1783849963.5486383,moving,10.0,19293.97265625,nan,nan,55.87981033325195,nan
56.669878005981445,1783849963.5927403,moving,10.0,19294.017578125,nan,nan,44.13483428955078,nan
56.72108697891235,1783849963.6439493,moving,10.0,19294.068359375,nan,nan,51.149742126464844,nan
56.7706778049469,1783849963.69354,moving,10.0,19294.1171875,nan,nan,49.576725006103516,nan
56.82317304611206,1783849963.7460353,moving,10.0,19294.169921875,nan,nan,52.596378326416016,nan
56.87422227859497,1783849963.7970846,moving,10.0,19294.220703125,nan,nan,50.73009490966797,nan
56.92573356628418,1783849963.8485959,moving,10.0,19294.2734375,nan,nan,51.714115142822266,nan
56.9807448387146,1783849963.9036071,moving,10.0,19294.328125,nan,nan,55.19926071166992,nan
57.036821603775024,1783849963.959684,moving,10.0,19294.384765625,nan,nan,56.07282638549805,nan
57.07810425758362,1783849964.0009665,moving,10.0,19294.42578125,nan,nan,41.10255432128906,nan
57.12118673324585,1783849964.044049,moving,10.0,19294.46875,nan,nan,43.09559631347656,nan
57.171085834503174,1783849964.0939481,moving,10.0,19294.517578125,nan,nan,49.89704132080078,nan
57.220826864242554,1783849964.1436892,moving,10.0,19294.568359375,nan,nan,49.834434509277344,nan
57.27065896987915,1783849964.1935213,moving,10.0,19294.6171875,nan,nan,49.856571197509766,nan
57.323105335235596,1783849964.2459676,moving,10.0,19294.669921875,nan,nan,52.403594970703125,nan
57.37146711349487,1783849964.2943294,moving,10.0,19294.71875,nan,nan,47.865177154541016,nan
57.42592120170593,1783849964.3487835,moving,10.0,19294.7734375,nan,nan,54.951507568359375,nan
57.475295305252075,1783849964.3981576,moving,10.0,19294.822265625,nan,nan,49.075679779052734,nan
57.52615189552307,1783849964.4490142,moving,10.0,19294.873046875,nan,nan,51.20111083984375,nan
57.571282386779785,1783849964.4941447,moving,10.0,19294.91796875,nan,nan,44.83468246459961,nan
57.620885610580444,1783849964.543748,moving,10.0,19294.96875,nan,nan,49.905540466308594,nan
57.67341208457947,1783849964.5962744,moving,10.0,19295.01953125,nan,nan,52.252403259277344,nan
57.72146415710449,1783849964.6443264,moving,10.0,19295.068359375,nan,nan,48.21391296386719,nan
57.77193903923035,1783849964.6948013,moving,10.0,19295.119140625,nan,nan,50.50740432739258,nan
57.82281422615051,1783849964.7456765,moving,10.0,19295.169921875,nan,nan,50.87666702270508,nan
57.87184023857117,1783849964.7947025,moving,10.0,19295.21875,nan,nan,49.08690643310547,nan
57.92382788658142,1783849964.8466902,moving,10.0,19295.271484375,nan,nan,51.874420166015625,nan
57.97186303138733,1783849964.8947253,moving,10.0,19295.318359375,nan,nan,48.09017562866211,nan
58.02626872062683,1783849964.949131,moving,10.0,19295.373046875,nan,nan,54.44772720336914,nan
58.124085903167725,1783849965.0469482,moving,10.0,19295.470703125,nan,nan,97.68824768066406,nan
58.124370098114014,1783849965.0472324,moving,10.0,19295.470703125,nan,nan,0.5947020053863525,nan
58.18767833709717,1783849965.1105406,moving,10.0,19295.53515625,nan,nan,63.169334411621094,nan
58.23253417015076,1783849965.1553965,moving,10.0,19295.580078125,nan,nan,44.725643157958984,nan
58.27899408340454,1783849965.2018564,moving,10.0,19295.625,nan,nan,46.36211395263672,nan
58.332122564315796,1783849965.2549849,moving,10.0,19295.6796875,nan,nan,53.195247650146484,nan
58.37990045547485,1783849965.3027627,moving,10.0,19295.7265625,nan,nan,47.82172393798828,nan
