t,ros_time,condition,distance_m,rx_time,robot_time_ms,seq,interarrival_ms,seq_gap
43.876845836639404,1783849798.4186406,moving,5.0,19128.84375,nan,nan,5.693000793457031,nan
43.929211139678955,1783849798.471006,moving,5.0,19128.89453125,nan,nan,52.27451705932617,nan
43.97842621803284,1783849798.520221,moving,5.0,19128.943359375,nan,nan,49.13795852661133,nan
44.02930045127869,1783849798.5710952,moving,5.0,19128.99609375,nan,nan,50.952850341796875,nan
44.077590465545654,1783849798.6193852,moving,5.0,19129.04296875,nan,nan,48.21058654785156,nan
44.128592014312744,1783849798.6703868,moving,5.0,19129.09375,nan,nan,51.0172233581543,nan
44.20073676109314,1783849798.7425315,moving,5.0,19129.166015625,nan,nan,72.2034912109375,nan
44.22909140586853,1783849798.7708862,moving,5.0,19129.1953125,nan,nan,28.394397735595703,nan
44.279383420944214,1783849798.8211782,moving,5.0,19129.24609375,nan,nan,50.16575241088867,nan
44.329039096832275,1783849798.8708339,moving,5.0,19129.294921875,nan,nan,49.80572509765625,nan
44.37849140167236,1783849798.9202862,moving,5.0,19129.34375,nan,nan,49.2454833984375,nan
44.428229331970215,1783849798.970024,moving,5.0,19129.39453125,nan,nan,49.82256317138672,nan
44.479408979415894,1783849799.0212038,moving,5.0,19129.4453125,nan,nan,51.252052307128906,nan
44.52911353111267,1783849799.0709083,moving,5.0,19129.494140625,nan,nan,49.65482711791992,nan
44.581849813461304,1783849799.1236446,moving,5.0,19129.546875,nan,nan,52.65815353393555,nan
44.63227844238281,1783849799.1740732,moving,5.0,19129.59765625,nan,nan,50.551246643066406,nan
44.68408823013306,1783849799.225883,moving,5.0,19129.650390625,nan,nan,51.880226135253906,nan
44.73373889923096,1783849799.2755337,moving,5.0,19129.69921875,nan,nan,49.59914779663086,nan
44.78635239601135,1783849799.3281472,moving,5.0,19129.751953125,nan,nan,52.601985931396484,nan
44.86917591094971,1783849799.4109707,moving,5.0,19129.8359375,nan,nan,82.83139038085938,nan
44.88901138305664,1783849799.4308062,moving,5.0,19129.85546875,nan,nan,19.884225845336914,nan
44.929091930389404,1783849799.4708867,moving,5.0,19129.89453125,nan,nan,40.05708694458008,nan
44.982041120529175,1783849799.523836,moving,5.0,19129.947265625,nan,nan,52.93373107910156,nan
45.030224084854126,1783849799.5720189,moving,5.0,19129.99609375,nan,nan,48.19186782836914,nan
45.08449602127075,1783849799.6262908,moving,5.0,19130.05078125,nan,nan,54.22810363769531,nan
45.13021755218506,1783849799.6720123,moving,5.0,19130.095703125,nan,nan,45.700931549072266,nan
45.18021106719971,1783849799.7220058,moving,5.0,19130.146484375,nan,nan,50.01719665527344,nan
45.23004150390625,1783849799.7718363,moving,5.0,19130.1953125,nan,nan,49.84896469116211,nan
45.280237674713135,1783849799.8220325,moving,5.0,19130.24609375,nan,nan,50.239627838134766,nan
45.32992768287659,1783849799.8717225,moving,5.0,19130.294921875,nan,nan,49.67363739013672,nan
45.38097786903381,1783849799.9227726,moving,5.0,19130.34765625,nan,nan,51.029090881347656,nan
45.43020415306091,1783849799.971999,moving,5.0,19130.396484375,nan,nan,49.20253372192383,nan
45.480125188827515,1783849800.02192,moving,5.0,19130.4453125,nan,nan,49.96085739135742,nan
45.53114366531372,1783849800.0729384,moving,5.0,19130.49609375,nan,nan,51.021507263183594,nan
45.58216094970703,1783849800.1239557,moving,5.0,19130.548828125,nan,nan,50.938629150390625,nan
45.632956743240356,1783849800.1747515,moving,5.0,19130.599609375,nan,nan,50.763916015625,nan
45.68817949295044,1783849800.2299743,moving,5.0,19130.654296875,nan,nan,55.26200485229492,nan
45.73205256462097,1783849800.2738473,moving,5.0,19130.697265625,nan,nan,43.93336868286133,nan
45.78811979293823,1783849800.3299146,moving,5.0,19130.75390625,nan,nan,56.04898452758789,nan
45.86248302459717,1783849800.4042778,moving,5.0,19130.828125,nan,nan,74.3049545288086,nan
45.95006608963013,1783849800.4918609,moving,5.0,19130.916015625,nan,nan,87.6453857421875,nan
45.96807670593262,1783849800.5098715,moving,5.0,19130.93359375,nan,nan,18.162818908691406,nan
45.99300932884216,1783849800.534804,moving,5.0,19130.958984375,nan,nan,24.80470848083496,nan
46.03591513633728,1783849800.57771,moving,5.0,19131.001953125,nan,nan,42.89989471435547,nan
46.080971479415894,1783849800.6227663,moving,5.0,19131.046875,nan,nan,45.07780456542969,nan
46.13206124305725,1783849800.673856,moving,5.0,19131.09765625,nan,nan,51.07752990722656,nan
46.182117223739624,1783849800.723912,moving,5.0,19131.1484375,nan,nan,50.025169372558594,nan
46.23205876350403,1783849800.7738535,moving,5.0,19131.197265625,nan,nan,49.86763381958008,nan
46.28301453590393,1783849800.8248093,moving,5.0,19131.248046875,nan,nan,51.025238037109375,nan
46.34981083869934,1783849800.8916056,moving,5.0,19131.31640625,nan,nan,66.79212951660156,nan
46.38411569595337,1783849800.9259105,moving,5.0,19131.349609375,nan,nan,34.33733367919922,nan
46.45260524749756,1783849800.9944,moving,5.0,19131.41796875,nan,nan,68.17937469482422,nan
46.48760938644409,1783849801.0294042,moving,5.0,19131.453125,nan,nan,35.31177520751953,nan
46.53495812416077,1783849801.076753,moving,5.0,19131.5,nan,nan,47.314395904541016,nan
46.58916783332825,1783849801.1309626,moving,5.0,19131.5546875,nan,nan,54.239994049072266,nan
46.635130167007446,1783849801.176925,moving,5.0,19131.6015625,nan,nan,45.972267150878906,nan
46.71808338165283,1783849801.2598782,moving,5.0,19131.68359375,nan,nan,82.92304229736328,nan
46.7334725856781,1783849801.2752674,moving,5.0,19131.69921875,nan,nan,15.090320587158203,nan
46.7831506729126,1783849801.3249454,moving,5.0,19131.748046875,nan,nan,49.96847152709961,nan
46.83303689956665,1783849801.3748317,moving,5.0,19131.798828125,nan,nan,49.948577880859375,nan
46.88376832008362,1783849801.425563,moving,5.0,19131.849609375,nan,nan,50.75698471069336,nan
46.93549156188965,1783849801.4772863,moving,5.0,19131.900390625,nan,nan,51.52277755737305,nan
46.986279010772705,1783849801.5280738,moving,5.0,19131.951171875,nan,nan,50.888282775878906,nan
47.0376250743866,1783849801.5794199,moving,5.0,19132.00390625,nan,nan,51.369354248046875,nan
47.0897262096405,1783849801.631521,moving,5.0,19132.0546875,nan,nan,52.0692138671875,nan
47.13984680175781,1783849801.6816416,moving,5.0,19132.10546875,nan,nan,50.16529083251953,nan
47.1910719871521,1783849801.7328668,moving,5.0,19132.15625,nan,nan,51.22380828857422,nan
47.23402547836304,1783849801.7758203,moving,5.0,19132.19921875,nan,nan,42.94700241088867,nan
47.28325390815735,1783849801.8250487,moving,5.0,19132.25,nan,nan,49.28504943847656,nan
47.33384442329407,1783849801.8756392,moving,5.0,19132.298828125,nan,nan,50.61538314819336,nan
47.3851683139801,1783849801.926963,moving,5.0,19132.3515625,nan,nan,51.20985412597656,nan
47.43388342857361,1783849801.9756782,moving,5.0,19132.400390625,nan,nan,48.70616149902344,nan
47.48359227180481,1783849802.025387,moving,5.0,19132.44921875,nan,nan,49.80681228637695,nan
47.533918142318726,1783849802.075713,moving,5.0,19132.5,nan,nan,50.24353790283203,nan
47.58432149887085,1783849802.1261163,moving,5.0,19132.55078125,nan,nan,50.298828125,nan
47.63507390022278,1783849802.1768687,moving,5.0,19132.6015625,nan,nan,50.817466735839844,nan
47.688108682632446,1783849802.2299035,moving,5.0,19132.654296875,nan,nan,52.9840087890625,nan
47.73495388031006,1783849802.2767487,moving,5.0,19132.701171875,nan,nan,46.97922897338867,nan
47.79005408287048,1783849802.3318489,moving,5.0,19132.755859375,nan,nan,55.00532913208008,nan
47.83717918395996,1783849802.378974,moving,5.0,19132.802734375,nan,nan,47.00855255126953,nan
47.89348030090332,1783849802.435275,moving,5.0,19132.859375,nan,nan,56.376487731933594,nan
47.9399733543396,1783849802.4817681,moving,5.0,19132.90625,nan,nan,46.637203216552734,nan
47.98471999168396,1783849802.5265148,moving,5.0,19132.951171875,nan,nan,44.647972106933594,nan
48.0414605140686,1783849802.5832553,moving,5.0,19133.0078125,nan,nan,56.80807113647461,nan
48.088059186935425,1783849802.629854,moving,5.0,19133.0546875,nan,nan,46.57020568847656,nan
48.144258975982666,1783849802.6860538,moving,5.0,19133.109375,nan,nan,56.16434860229492,nan
48.19513559341431,1783849802.7369304,moving,5.0,19133.16015625,nan,nan,50.871341705322266,nan
48.30618381500244,1783849802.8479786,moving,5.0,19133.271484375,nan,nan,110.93553161621094,nan
48.306617975234985,1783849802.8484128,moving,5.0,19133.2734375,nan,nan,0.7112929821014404,nan
48.34455895423889,1783849802.8863537,moving,5.0,19133.310546875,nan,nan,37.86176681518555,nan
48.39332675933838,1783849802.9351215,moving,5.0,19133.359375,nan,nan,48.578147888183594,nan
48.43602633476257,1783849802.977821,moving,5.0,19133.40234375,nan,nan,42.54328918457031,nan
48.50021934509277,1783849803.0420141,moving,5.0,19133.466796875,nan,nan,64.2883071899414,nan
48.55325627326965,1783849803.095051,moving,5.0,19133.51953125,nan,nan,53.0098762512207,nan
48.587448835372925,1783849803.1292436,moving,5.0,19133.552734375,nan,nan,34.233768463134766,nan
48.63748335838318,1783849803.1792781,moving,5.0,19133.603515625,nan,nan,49.97040939331055,nan
48.68819212913513,1783849803.229987,moving,5.0,19133.654296875,nan,nan,50.84831619262695,nan
48.74041223526001,1783849803.282207,moving,5.0,19133.70703125,nan,nan,52.214149475097656,nan
48.787299156188965,1783849803.329094,moving,5.0,19133.75390625,nan,nan,46.92271423339844,nan
48.842310190200806,1783849803.384105,moving,5.0,19133.80859375,nan,nan,55.05703353881836,nan
48.88701295852661,1783849803.4288077,moving,5.0,19133.853515625,nan,nan,44.758548736572266,nan
48.936554193496704,1783849803.478349,moving,5.0,19133.90234375,nan,nan,49.5970344543457,nan
48.988418102264404,1783849803.5302129,moving,5.0,19133.955078125,nan,nan,51.70452117919922,nan
49.03717041015625,1783849803.5789652,moving,5.0,19134.00390625,nan,nan,48.85906982421875,nan
49.088077783584595,1783849803.6298726,moving,5.0,19134.0546875,nan,nan,50.9285774230957,nan
49.136833906173706,1783849803.6786287,moving,5.0,19134.103515625,nan,nan,48.79513931274414,nan
49.18716764450073,1783849803.7289624,moving,5.0,19134.15234375,nan,nan,50.23264694213867,nan
49.23905348777771,1783849803.7808483,moving,5.0,19134.205078125,nan,nan,51.983551025390625,nan
49.29009294509888,1783849803.8318877,moving,5.0,19134.255859375,nan,nan,51.02722930908203,nan
49.34201788902283,1783849803.8838127,moving,5.0,19134.30859375,nan,nan,51.85490036010742,nan
49.390968799591064,1783849803.9327636,moving,5.0,19134.357421875,nan,nan,49.010318756103516,nan
49.444281339645386,1783849803.986076,moving,5.0,19134.41015625,nan,nan,53.1724967956543,nan
49.49452447891235,1783849804.0363193,moving,5.0,19134.4609375,nan,nan,50.35722732543945,nan
49.53976798057556,1783849804.0815628,moving,5.0,19134.505859375,nan,nan,45.23751449584961,nan
49.59565615653992,1783849804.137451,moving,5.0,19134.5625,nan,nan,55.929908752441406,nan
49.638004302978516,1783849804.179799,moving,5.0,19134.603515625,nan,nan,42.319679260253906,nan
49.698991775512695,1783849804.2407866,moving,5.0,19134.6640625,nan,nan,60.933292388916016,nan
49.738269567489624,1783849804.2800643,moving,5.0,19134.703125,nan,nan,39.19755172729492,nan
49.7880175113678,1783849804.3298123,moving,5.0,19134.75390625,nan,nan,49.888885498046875,nan
49.8389527797699,1783849804.3807476,moving,5.0,19134.8046875,nan,nan,51.031158447265625,nan
49.889068841934204,1783849804.4308636,moving,5.0,19134.85546875,nan,nan,49.92078399658203,nan
49.93844747543335,1783849804.4802423,moving,5.0,19134.904296875,nan,nan,49.443119049072266,nan
49.989935874938965,1783849804.5317307,moving,5.0,19134.955078125,nan,nan,51.55702209472656,nan
50.03939390182495,1783849804.5811887,moving,5.0,19135.005859375,nan,nan,49.31806945800781,nan
50.08931350708008,1783849804.6311083,moving,5.0,19135.0546875,nan,nan,49.979251861572266,nan
50.138896465301514,1783849804.6806912,moving,5.0,19135.10546875,nan,nan,49.629695892333984,nan
50.18892312049866,1783849804.730718,moving,5.0,19135.154296875,nan,nan,50.03632354736328,nan
50.23992395401001,1783849804.7817187,moving,5.0,19135.205078125,nan,nan,51.099891662597656,nan
50.29406213760376,1783849804.835857,moving,5.0,19135.259765625,nan,nan,54.088130950927734,nan
50.3401312828064,1783849804.881926,moving,5.0,19135.306640625,nan,nan,45.991355895996094,nan
50.392985343933105,1783849804.9347801,moving,5.0,19135.359375,nan,nan,52.687442779541016,nan
50.441665172576904,1783849804.98346,moving,5.0,19135.408203125,nan,nan,48.64152145385742,nan
50.498871088027954,1783849805.0406659,moving,5.0,19135.46484375,nan,nan,57.30147933959961,nan
50.54931092262268,1783849805.0911057,moving,5.0,19135.515625,nan,nan,50.512935638427734,nan
50.59783101081848,1783849805.1396258,moving,5.0,19135.564453125,nan,nan,48.542091369628906,nan
50.647780418395996,1783849805.1895752,moving,5.0,19135.61328125,nan,nan,49.97331237792969,nan
50.69006633758545,1783849805.231861,moving,5.0,19135.65625,nan,nan,42.27559280395508,nan
50.74890899658203,1783849805.2907038,moving,5.0,19135.71484375,nan,nan,58.871395111083984,nan
50.792888879776,1783849805.3346837,moving,5.0,19135.7578125,nan,nan,44.00001907348633,nan
50.858545780181885,1783849805.4003406,moving,5.0,19135.82421875,nan,nan,65.51499938964844,nan
50.89188551902771,1783849805.4336803,moving,5.0,19135.857421875,nan,nan,33.405799865722656,nan
50.942521810531616,1783849805.4843166,moving,5.0,19135.908203125,nan,nan,50.716915130615234,nan
50.99145460128784,1783849805.5332494,moving,5.0,19135.95703125,nan,nan,48.92418670654297,nan
51.09659814834595,1783849805.638393,moving,5.0,19136.0625,nan,nan,105.13651275634766,nan
51.12014365196228,1783849805.6619384,moving,5.0,19136.0859375,nan,nan,23.58184242248535,nan
51.1430983543396,1783849805.6848931,moving,5.0,19136.109375,nan,nan,22.93270492553711,nan
51.19628357887268,1783849805.7380784,moving,5.0,19136.162109375,nan,nan,53.12716293334961,nan
51.24064302444458,1783849805.7824378,moving,5.0,19136.20703125,nan,nan,44.453182220458984,nan
51.290971755981445,1783849805.8327665,moving,5.0,19136.2578125,nan,nan,50.27804183959961,nan
51.34193158149719,1783849805.8837264,moving,5.0,19136.30859375,nan,nan,50.95861053466797,nan
51.39208197593689,1783849805.9338768,moving,5.0,19136.357421875,nan,nan,50.06967544555664,nan
51.441715717315674,1783849805.9835105,moving,5.0,19136.408203125,nan,nan,49.732025146484375,nan
51.49169993400574,1783849806.0334947,moving,5.0,19136.45703125,nan,nan,49.79642868041992,nan
51.542105197906494,1783849806.0839,moving,5.0,19136.5078125,nan,nan,50.40943908691406,nan
51.59394288063049,1783849806.1357377,moving,5.0,19136.560546875,nan,nan,52.01487350463867,nan
51.64324760437012,1783849806.1850424,moving,5.0,19136.609375,nan,nan,49.190460205078125,nan
51.696335315704346,1783849806.23813,moving,5.0,19136.662109375,nan,nan,53.131046295166016,nan
51.746705770492554,1783849806.2885005,moving,5.0,19136.712890625,nan,nan,50.379268646240234,nan
51.79891657829285,1783849806.3407114,moving,5.0,19136.765625,nan,nan,52.333736419677734,nan
51.84840750694275,1783849806.3902023,moving,5.0,19136.814453125,nan,nan,49.37466812133789,nan
51.90105748176575,1783849806.4428523,moving,5.0,19136.8671875,nan,nan,52.73368453979492,nan
51.950005292892456,1783849806.4918,moving,5.0,19136.916015625,nan,nan,48.83721160888672,nan
51.993276596069336,1783849806.5350714,moving,5.0,19136.958984375,nan,nan,43.10073471069336,nan
52.04302382469177,1783849806.5848186,moving,5.0,19137.009765625,nan,nan,49.995643615722656,nan
52.09581398963928,1783849806.6376088,moving,5.0,19137.0625,nan,nan,52.775081634521484,nan
52.14614272117615,1783849806.6879375,moving,5.0,19137.111328125,nan,nan,50.258052825927734,nan
52.19279623031616,1783849806.734591,moving,5.0,19137.158203125,nan,nan,46.66581726074219,nan
52.24328351020813,1783849806.7850783,moving,5.0,19137.208984375,nan,nan,50.557735443115234,nan
52.29390621185303,1783849806.835701,moving,5.0,19137.259765625,nan,nan,50.63542938232422,nan
52.34492540359497,1783849806.8867202,moving,5.0,19137.310546875,nan,nan,50.957515716552734,nan
52.39316439628601,1783849806.9349592,moving,5.0,19137.359375,nan,nan,48.25316619873047,nan
52.44394278526306,1783849806.9857376,moving,5.0,19137.41015625,nan,nan,50.66769790649414,nan
52.493377447128296,1783849807.0351722,moving,5.0,19137.458984375,nan,nan,49.602439880371094,nan
52.544204235076904,1783849807.085999,moving,5.0,19137.509765625,nan,nan,50.65916061401367,nan
52.60078024864197,1783849807.142575,moving,5.0,19137.56640625,nan,nan,56.79253387451172,nan
52.65131092071533,1783849807.1931057,moving,5.0,19137.6171875,nan,nan,50.41267013549805,nan
52.69525599479675,1783849807.2370508,moving,5.0,19137.662109375,nan,nan,44.019771575927734,nan
52.750420808792114,1783849807.2922156,moving,5.0,19137.716796875,nan,nan,54.78966522216797,nan
52.80771327018738,1783849807.349508,moving,5.0,19137.7734375,nan,nan,57.68915939331055,nan
52.84986329078674,1783849807.391658,moving,5.0,19137.81640625,nan,nan,42.06753158569336,nan
52.9013352394104,1783849807.44313,moving,5.0,19137.8671875,nan,nan,51.24729537963867,nan
52.95774507522583,1783849807.4995399,moving,5.0,19137.923828125,nan,nan,56.61518096923828,nan
53.002230405807495,1783849807.5440252,moving,5.0,19137.96875,nan,nan,44.60885238647461,nan
53.04465341567993,1783849807.5864482,moving,5.0,19138.009765625,nan,nan,42.364688873291016,nan
53.10381722450256,1783849807.645612,moving,5.0,19138.0703125,nan,nan,59.10040283203125,nan
53.14491128921509,1783849807.686706,moving,5.0,19138.111328125,nan,nan,41.13768768310547,nan
53.19477319717407,1783849807.736568,moving,5.0,19138.16015625,nan,nan,49.81789779663086,nan
53.2446563243866,1783849807.786451,moving,5.0,19138.2109375,nan,nan,49.921749114990234,nan
53.294926166534424,1783849807.836721,moving,5.0,19138.259765625,nan,nan,50.20060729980469,nan
53.347074031829834,1783849807.8888688,moving,5.0,19138.3125,nan,nan,52.03122329711914,nan
53.39697790145874,1783849807.9387727,moving,5.0,19138.36328125,nan,nan,49.985939025878906,nan
53.55487418174744,1783849808.096669,moving,5.0,19138.521484375,nan,nan,157.8953094482422,nan
53.57167911529541,1783849808.113474,moving,5.0,19138.537109375,nan,nan,16.892017364501953,nan
53.57230830192566,1783849808.114103,moving,5.0,19138.5390625,nan,nan,0.8227120041847229,nan
53.595359325408936,1783849808.137154,moving,5.0,19138.560546875,nan,nan,22.870344161987305,nan
53.64600086212158,1783849808.1877956,moving,5.0,19138.611328125,nan,nan,50.55672836303711,nan
53.695669412612915,1783849808.2374642,moving,5.0,19138.662109375,nan,nan,49.613426208496094,nan
53.745707273483276,1783849808.287502,moving,5.0,19138.7109375,nan,nan,50.24168395996094,nan
53.79599189758301,1783849808.3377867,moving,5.0,19138.76171875,nan,nan,50.2249755859375,nan
53.84676766395569,1783849808.3885624,moving,5.0,19138.8125,nan,nan,50.77484130859375,nan
53.89602279663086,1783849808.4378176,moving,5.0,19138.861328125,nan,nan,49.29127502441406,nan
53.9490020275116,1783849808.4907968,moving,5.0,19138.9140625,nan,nan,52.86193084716797,nan
53.99630618095398,1783849808.538101,moving,5.0,19138.962890625,nan,nan,47.397987365722656,nan
54.05152082443237,1783849808.5933156,moving,5.0,19139.017578125,nan,nan,55.20656967163086,nan
54.09806442260742,1783849808.6398592,moving,5.0,19139.064453125,nan,nan,46.601619720458984,nan
54.15411901473999,1783849808.6959138,moving,5.0,19139.119140625,nan,nan,55.951568603515625,nan
54.200353384017944,1783849808.7421482,moving,5.0,19139.166015625,nan,nan,46.354026794433594,nan
54.256340742111206,1783849808.7981355,moving,5.0,19139.22265625,nan,nan,55.827110290527344,nan
54.30287051200867,1783849808.8446653,moving,5.0,19139.26953125,nan,nan,46.63137435913086,nan
54.348777294158936,1783849808.890572,moving,5.0,19139.314453125,nan,nan,45.8773078918457,nan
54.40568447113037,1783849808.9474792,moving,5.0,19139.37109375,nan,nan,56.955352783203125,nan
54.45160675048828,1783849808.9934015,moving,5.0,19139.41796875,nan,nan,45.891719818115234,nan
54.51079225540161,1783849809.052587,moving,5.0,19139.4765625,nan,nan,59.216896057128906,nan
54.547369718551636,1783849809.0891645,moving,5.0,19139.513671875,nan,nan,36.535797119140625,nan
54.59780740737915,1783849809.1396022,moving,5.0,19139.564453125,nan,nan,50.36117172241211,nan
54.656272649765015,1783849809.1980674,moving,5.0,19139.623046875,nan,nan,58.49456787109375,nan
54.69887971878052,1783849809.2406745,moving,5.0,19139.6640625,nan,nan,42.6274528503418,nan
54.74800705909729,1783849809.2898018,moving,5.0,19139.712890625,nan,nan,48.96113967895508,nan
54.81576323509216,1783849809.357558,moving,5.0,19139.78125,nan,nan,67.95614624023438,nan
54.84808349609375,1783849809.3898783,moving,5.0,19139.814453125,nan,nan,32.306095123291016,nan
54.89888644218445,1783849809.4406812,moving,5.0,19139.865234375,nan,nan,50.8433723449707,nan
54.948898792266846,1783849809.4906936,moving,5.0,19139.9140625,nan,nan,49.98123550415039,nan
54.99999499320984,1783849809.5417898,moving,5.0,19139.966796875,nan,nan,51.147369384765625,nan
55.048882246017456,1783849809.590677,moving,5.0,19140.015625,nan,nan,48.83808135986328,nan
55.102431535720825,1783849809.6442263,moving,5.0,19140.068359375,nan,nan,53.54991912841797,nan
55.15299987792969,1783849809.6947947,moving,5.0,19140.119140625,nan,nan,50.480125427246094,nan
55.20477819442749,1783849809.746573,moving,5.0,19140.169921875,nan,nan,51.90315628051758,nan
55.25463557243347,1783849809.7964303,moving,5.0,19140.220703125,nan,nan,49.746280670166016,nan
55.307573556900024,1783849809.8493683,moving,5.0,19140.2734375,nan,nan,52.79604721069336,nan
55.35613012313843,1783849809.897925,moving,5.0,19140.322265625,nan,nan,48.775123596191406,nan
55.39963459968567,1783849809.9414294,moving,5.0,19140.365234375,nan,nan,43.52540588378906,nan
55.474743366241455,1783849810.0165381,moving,5.0,19140.439453125,nan,nan,74.86589050292969,nan
55.50084972381592,1783849810.0426445,moving,5.0,19140.466796875,nan,nan,26.279802322387695,nan
55.55214715003967,1783849810.093942,moving,5.0,19140.517578125,nan,nan,51.24626159667969,nan
55.648208141326904,1783849810.190003,moving,5.0,19140.61328125,nan,nan,96.00487518310547,nan
55.672865867614746,1783849810.2146606,moving,5.0,19140.638671875,nan,nan,24.798845291137695,nan
55.70296025276184,1783849810.244755,moving,5.0,19140.66796875,nan,nan,30.132883071899414,nan
55.75201058387756,1783849810.2938054,moving,5.0,19140.71875,nan,nan,48.920597076416016,nan
55.80710315704346,1783849810.348898,moving,5.0,19140.7734375,nan,nan,54.6944580078125,nan
55.85002040863037,1783849810.3918152,moving,5.0,19140.81640625,nan,nan,43.367061614990234,nan
55.901020526885986,1783849810.4428153,moving,5.0,19140.8671875,nan,nan,50.77848815917969,nan
55.95103073120117,1783849810.4928255,moving,5.0,19140.916015625,nan,nan,50.11004638671875,nan
56.0007061958313,1783849810.542501,moving,5.0,19140.966796875,nan,nan,49.87017059326172,nan
56.05396032333374,1783849810.595755,moving,5.0,19141.01953125,nan,nan,53.03395462036133,nan
56.10050630569458,1783849810.642301,moving,5.0,19141.06640625,nan,nan,46.70541763305664,nan
56.150861978530884,1783849810.6926568,moving,5.0,19141.1171875,nan,nan,50.26354217529297,nan
56.20168972015381,1783849810.7434845,moving,5.0,19141.16796875,nan,nan,50.997215270996094,nan
56.251065254211426,1783849810.79286,moving,5.0,19141.216796875,nan,nan,49.19253921508789,nan
56.30490469932556,1783849810.8466995,moving,5.0,19141.271484375,nan,nan,53.76973342895508,nan
56.3514084815979,1783849810.8932033,moving,5.0,19141.31640625,nan,nan,46.471168518066406,nan
56.409339904785156,1783849810.9511347,moving,5.0,19141.375,nan,nan,58.04069519042969,nan
56.45393753051758,1783849810.9957323,moving,5.0,19141.419921875,nan,nan,44.689125061035156,nan
56.50925064086914,1783849811.0510454,moving,5.0,19141.474609375,nan,nan,54.88128662109375,nan
56.55489802360535,1783849811.0966928,moving,5.0,19141.521484375,nan,nan,46.05569839477539,nan
56.60154747962952,1783849811.1433423,moving,5.0,19141.568359375,nan,nan,46.722938537597656,nan
56.65621328353882,1783849811.198008,moving,5.0,19141.623046875,nan,nan,54.66648864746094,nan
56.701507806777954,1783849811.2433026,moving,5.0,19141.66796875,nan,nan,45.33499526977539,nan
56.75893497467041,1783849811.3007298,moving,5.0,19141.724609375,nan,nan,57.09191131591797,nan
56.80272841453552,1783849811.3445232,moving,5.0,19141.76953125,nan,nan,44.086612701416016,nan
56.860960245132446,1783849811.402755,moving,5.0,19141.826171875,nan,nan,58.22246170043945,nan
56.905771017074585,1783849811.4475658,moving,5.0,19141.87109375,nan,nan,44.82356643676758,nan
56.96695590019226,1783849811.5087507,moving,5.0,19141.93359375,nan,nan,61.25114440917969,nan
57.00864243507385,1783849811.5504372,moving,5.0,19141.974609375,nan,nan,41.57044982910156,nan
57.05290365219116,1783849811.5946984,moving,5.0,19142.01953125,nan,nan,44.23079299926758,nan
57.10246467590332,1783849811.6442595,moving,5.0,19142.068359375,nan,nan,49.621070861816406,nan
57.155890464782715,1783849811.6976852,moving,5.0,19142.12109375,nan,nan,53.380096435546875,nan
57.20265221595764,1783849811.744447,moving,5.0,19142.16796875,nan,nan,46.73307418823242,nan
57.26098823547363,1783849811.802783,moving,5.0,19142.2265625,nan,nan,58.30126190185547,nan
57.30272817611694,1783849811.844523,moving,5.0,19142.26953125,nan,nan,41.84296417236328,nan
57.35588765144348,1783849811.8976824,moving,5.0,19142.322265625,nan,nan,52.926841735839844,nan
57.40440630912781,1783849811.946201,moving,5.0,19142.37109375,nan,nan,48.819236755371094,nan
57.45760655403137,1783849811.9994013,moving,5.0,19142.423828125,nan,nan,53.13764953613281,nan
57.50395226478577,1783849812.045747,moving,5.0,19142.470703125,nan,nan,46.27937316894531,nan
57.557950258255005,1783849812.099745,moving,5.0,19142.5234375,nan,nan,53.93454360961914,nan
57.60942244529724,1783849812.1512172,moving,5.0,19142.57421875,nan,nan,51.303993225097656,nan
57.81460165977478,1783849812.3563964,moving,5.0,19142.78125,nan,nan,205.4629364013672,nan
57.824384450912476,1783849812.3661792,moving,5.0,19142.791015625,nan,nan,9.886588096618652,nan
57.82714486122131,1783849812.3689396,moving,5.0,19142.79296875,nan,nan,2.7400190830230713,nan
57.827444314956665,1783849812.369239,moving,5.0,19142.79296875,nan,nan,0.26642999053001404,nan
57.85494041442871,1783849812.3967352,moving,5.0,19142.8203125,nan,nan,27.49219512939453,nan
57.90397787094116,1783849812.4457726,moving,5.0,19142.869140625,nan,nan,48.91924285888672,nan
57.95469307899475,1783849812.4964879,moving,5.0,19142.919921875,nan,nan,50.814796447753906,nan
58.00416660308838,1783849812.5459614,moving,5.0,19142.970703125,nan,nan,49.49155807495117,nan
58.05933713912964,1783849812.601132,moving,5.0,19143.025390625,nan,nan,55.182159423828125,nan
58.10385322570801,1783849812.645648,moving,5.0,19143.0703125,nan,nan,44.46913528442383,nan
58.1601927280426,1783849812.7019875,moving,5.0,19143.126953125,nan,nan,56.42525863647461,nan
58.20426678657532,1783849812.7460616,moving,5.0,19143.169921875,nan,nan,44.03348922729492,nan
58.26168084144592,1783849812.8034756,moving,5.0,19143.2265625,nan,nan,57.283897399902344,nan
58.30483078956604,1783849812.8466256,moving,5.0,19143.271484375,nan,nan,43.246551513671875,nan
58.35466527938843,1783849812.89646,moving,5.0,19143.3203125,nan,nan,49.779605865478516,nan
58.40449237823486,1783849812.9462872,moving,5.0,19143.37109375,nan,nan,49.86103057861328,nan
58.45586085319519,1783849812.9976556,moving,5.0,19143.421875,nan,nan,51.389957427978516,nan
58.50481152534485,1783849813.0466063,moving,5.0,19143.470703125,nan,nan,48.877811431884766,nan
