t,ros_time,condition,distance_m,rx_time,robot_time_ms,seq,interarrival_ms,seq_gap
44.78630805015564,1783849720.5382717,static,5.0,19050.962890625,nan,nan,54.083770751953125,nan
44.833234548568726,1783849720.5851982,static,5.0,19051.009765625,nan,nan,46.7088508605957,nan
44.88813233375549,1783849720.640096,static,5.0,19051.064453125,nan,nan,55.14860534667969,nan
44.93223214149475,1783849720.6841958,static,5.0,19051.107421875,nan,nan,44.0235481262207,nan
45.00021767616272,1783849720.7521813,static,5.0,19051.17578125,nan,nan,67.96849822998047,nan
45.032310962677,1783849720.7842746,static,5.0,19051.208984375,nan,nan,32.02983856201172,nan
45.08199906349182,1783849720.8339627,static,5.0,19051.2578125,nan,nan,49.7770881652832,nan
45.13224720954895,1783849720.8842108,static,5.0,19051.30859375,nan,nan,50.228572845458984,nan
45.18407082557678,1783849720.9360344,static,5.0,19051.359375,nan,nan,51.864566802978516,nan
45.23215055465698,1783849720.9841142,static,5.0,19051.408203125,nan,nan,48.12104797363281,nan
45.28212809562683,1783849721.0340917,static,5.0,19051.458984375,nan,nan,49.94206619262695,nan
45.333094358444214,1783849721.085058,static,5.0,19051.509765625,nan,nan,50.989017486572266,nan
45.38245892524719,1783849721.1344225,static,5.0,19051.55859375,nan,nan,49.14661407470703,nan
45.433812379837036,1783849721.185776,static,5.0,19051.609375,nan,nan,51.302085876464844,nan
45.4840989112854,1783849721.2360625,static,5.0,19051.66015625,nan,nan,50.56984329223633,nan
45.53239178657532,1783849721.2843554,static,5.0,19051.708984375,nan,nan,48.27763366699219,nan
45.5841760635376,1783849721.3361397,static,5.0,19051.759765625,nan,nan,51.72806930541992,nan
45.63349986076355,1783849721.3854635,static,5.0,19051.80859375,nan,nan,49.14013671875,nan
45.68304204940796,1783849721.4350057,static,5.0,19051.859375,nan,nan,49.79655075073242,nan
45.73439955711365,1783849721.4863632,static,5.0,19051.91015625,nan,nan,51.15822982788086,nan
45.782944440841675,1783849721.534908,static,5.0,19051.958984375,nan,nan,48.78057861328125,nan
45.83614921569824,1783849721.5881128,static,5.0,19052.01171875,nan,nan,53.225929260253906,nan
45.88794946670532,1783849721.639913,static,5.0,19052.064453125,nan,nan,51.77399444580078,nan
45.938045501708984,1783849721.690009,static,5.0,19052.11328125,nan,nan,50.11717224121094,nan
45.984217166900635,1783849721.7361808,static,5.0,19052.16015625,nan,nan,45.91853713989258,nan
46.04108762741089,1783849721.7930512,static,5.0,19052.216796875,nan,nan,57.119991302490234,nan
46.085118770599365,1783849721.8370824,static,5.0,19052.26171875,nan,nan,44.01481246948242,nan
46.14406394958496,1783849721.8960276,static,5.0,19052.3203125,nan,nan,58.983909606933594,nan
46.193167209625244,1783849721.9451308,static,5.0,19052.369140625,nan,nan,49.06051254272461,nan
46.24717044830322,1783849721.999134,static,5.0,19052.423828125,nan,nan,54.014190673828125,nan
46.291098833084106,1783849722.0430624,static,5.0,19052.466796875,nan,nan,43.86496353149414,nan
46.33402156829834,1783849722.0859852,static,5.0,19052.509765625,nan,nan,42.94388198852539,nan
46.38397216796875,1783849722.1359358,static,5.0,19052.560546875,nan,nan,49.9526481628418,nan
46.436176776885986,1783849722.1881404,static,5.0,19052.611328125,nan,nan,50.95259094238281,nan
46.48425221443176,1783849722.2362158,static,5.0,19052.66015625,nan,nan,49.279056549072266,nan
46.53524875640869,1783849722.2872124,static,5.0,19052.7109375,nan,nan,51.10948944091797,nan
46.5854811668396,1783849722.3374448,static,5.0,19052.76171875,nan,nan,50.166725158691406,nan
46.638092279434204,1783849722.390056,static,5.0,19052.814453125,nan,nan,52.5198974609375,nan
46.68501043319702,1783849722.436974,static,5.0,19052.861328125,nan,nan,47.0003662109375,nan
46.74108123779297,1783849722.4930449,static,5.0,19052.91796875,nan,nan,56.147743225097656,nan
46.78498721122742,1783849722.5369508,static,5.0,19052.9609375,nan,nan,43.82179641723633,nan
46.84255599975586,1783849722.5945196,static,5.0,19053.017578125,nan,nan,57.51556396484375,nan
46.8851683139801,1783849722.637132,static,5.0,19053.060546875,nan,nan,42.61064147949219,nan
46.94503593444824,1783849722.6969995,static,5.0,19053.12109375,nan,nan,59.93941879272461,nan
46.98714232444763,1783849722.739106,static,5.0,19053.1640625,nan,nan,42.082515716552734,nan
47.04827642440796,1783849722.80024,static,5.0,19053.224609375,nan,nan,61.11006164550781,nan
47.085482358932495,1783849722.837446,static,5.0,19053.26171875,nan,nan,36.80717086791992,nan
47.150314807891846,1783849722.9022784,static,5.0,19053.326171875,nan,nan,64.81281280517578,nan
47.18527340888977,1783849722.937237,static,5.0,19053.361328125,nan,nan,35.16865158081055,nan
47.2532434463501,1783849723.005207,static,5.0,19053.4296875,nan,nan,68.02364349365234,nan
47.2860369682312,1783849723.0380006,static,5.0,19053.4609375,nan,nan,32.84089279174805,nan
47.3524751663208,1783849723.1044388,static,5.0,19053.52734375,nan,nan,66.06238555908203,nan
47.3921058177948,1783849723.1440694,static,5.0,19053.568359375,nan,nan,39.886962890625,nan
47.45712900161743,1783849723.2090926,static,5.0,19053.6328125,nan,nan,65.17890930175781,nan
47.48743462562561,1783849723.2393982,static,5.0,19053.6640625,nan,nan,30.1135311126709,nan
47.535656452178955,1783849723.28762,static,5.0,19053.7109375,nan,nan,48.43655014038086,nan
47.5894410610199,1783849723.3414047,static,5.0,19053.765625,nan,nan,53.74277877807617,nan
47.636051654815674,1783849723.3880153,static,5.0,19053.8125,nan,nan,46.67061996459961,nan
47.686153411865234,1783849723.438117,static,5.0,19053.861328125,nan,nan,49.93611145019531,nan
47.739362478256226,1783849723.491326,static,5.0,19053.916015625,nan,nan,53.19456481933594,nan
47.78724765777588,1783849723.5392113,static,5.0,19053.962890625,nan,nan,47.819183349609375,nan
47.83742713928223,1783849723.5893908,static,5.0,19054.013671875,nan,nan,50.08974838256836,nan
47.88904595375061,1783849723.6410096,static,5.0,19054.064453125,nan,nan,51.890106201171875,nan
47.93702292442322,1783849723.6889865,static,5.0,19054.11328125,nan,nan,47.982749938964844,nan
47.98901677131653,1783849723.7409804,static,5.0,19054.1640625,nan,nan,52.01092529296875,nan
48.03808617591858,1783849723.7900498,static,5.0,19054.21484375,nan,nan,49.09292221069336,nan
48.090922832489014,1783849723.8428864,static,5.0,19054.267578125,nan,nan,52.85186004638672,nan
48.1369264125824,1783849723.88889,static,5.0,19054.3125,nan,nan,45.89569091796875,nan
48.19379639625549,1783849723.94576,static,5.0,19054.369140625,nan,nan,56.73704528808594,nan
48.237101554870605,1783849723.9890652,static,5.0,19054.412109375,nan,nan,43.44866943359375,nan
48.28927969932556,1783849724.0412433,static,5.0,19054.46484375,nan,nan,52.25356674194336,nan
48.340994358062744,1783849724.092958,static,5.0,19054.517578125,nan,nan,51.77669906616211,nan
48.39895677566528,1783849724.1509204,static,5.0,19054.57421875,nan,nan,57.9518928527832,nan
48.44216990470886,1783849724.1941335,static,5.0,19054.6171875,nan,nan,43.165496826171875,nan
48.50706076622009,1783849724.2590244,static,5.0,19054.68359375,nan,nan,64.8697738647461,nan
48.54392981529236,1783849724.2958934,static,5.0,19054.71875,nan,nan,36.71731185913086,nan
48.58850598335266,1783849724.3404696,static,5.0,19054.763671875,nan,nan,44.35071563720703,nan
48.63807988166809,1783849724.3900435,static,5.0,19054.814453125,nan,nan,49.88261795043945,nan
48.68896293640137,1783849724.4409266,static,5.0,19054.865234375,nan,nan,50.883155822753906,nan
48.737969398498535,1783849724.489933,static,5.0,19054.9140625,nan,nan,49.04325485229492,nan
48.79188060760498,1783849724.5438442,static,5.0,19054.96875,nan,nan,53.977230072021484,nan
48.839192152023315,1783849724.5911558,static,5.0,19055.015625,nan,nan,47.132381439208984,nan
48.891876459121704,1783849724.64384,static,5.0,19055.068359375,nan,nan,52.691497802734375,nan
48.94548153877258,1783849724.6974452,static,5.0,19055.12109375,nan,nan,53.725093841552734,nan
48.9947874546051,1783849724.746751,static,5.0,19055.169921875,nan,nan,49.281036376953125,nan
49.039101362228394,1783849724.791065,static,5.0,19055.21484375,nan,nan,44.219879150390625,nan
49.095834493637085,1783849724.847798,static,5.0,19055.271484375,nan,nan,56.94919967651367,nan
49.13999652862549,1783849724.8919601,static,5.0,19055.31640625,nan,nan,44.080726623535156,nan
49.18878674507141,1783849724.9407504,static,5.0,19055.365234375,nan,nan,48.87540817260742,nan
49.26807188987732,1783849725.0200355,static,5.0,19055.443359375,nan,nan,79.25209045410156,nan
49.29085040092468,1783849725.042814,static,5.0,19055.466796875,nan,nan,22.902481079101562,nan
49.34077310562134,1783849725.0927367,static,5.0,19055.517578125,nan,nan,49.87380599975586,nan
49.39323401451111,1783849725.1451976,static,5.0,19055.568359375,nan,nan,52.483665466308594,nan
49.43985962867737,1783849725.1918232,static,5.0,19055.615234375,nan,nan,46.56603240966797,nan
49.49591827392578,1783849725.247882,static,5.0,19055.671875,nan,nan,56.103363037109375,nan
49.53992962837219,1783849725.2918932,static,5.0,19055.716796875,nan,nan,44.06531524658203,nan
49.59800148010254,1783849725.349965,static,5.0,19055.7734375,nan,nan,57.974578857421875,nan
49.639665603637695,1783849725.3916292,static,5.0,19055.81640625,nan,nan,41.74714279174805,nan
49.712716579437256,1783849725.4646802,static,5.0,19055.888671875,nan,nan,73.0660400390625,nan
49.74785327911377,1783849725.499817,static,5.0,19055.923828125,nan,nan,35.0908203125,nan
49.789954662323,1783849725.5419183,static,5.0,19055.966796875,nan,nan,42.03150177001953,nan
49.842806577682495,1783849725.5947702,static,5.0,19056.01953125,nan,nan,52.82707977294922,nan
49.89100241661072,1783849725.642966,static,5.0,19056.06640625,nan,nan,48.17481231689453,nan
49.9409658908844,1783849725.6929295,static,5.0,19056.1171875,nan,nan,50.01616287231445,nan
49.99028420448303,1783849725.7422478,static,5.0,19056.166015625,nan,nan,49.30734634399414,nan
50.04133415222168,1783849725.7932978,static,5.0,19056.216796875,nan,nan,50.84212112426758,nan
50.09215497970581,1783849725.8441186,static,5.0,19056.267578125,nan,nan,50.909217834472656,nan
50.14191699028015,1783849725.8938806,static,5.0,19056.318359375,nan,nan,49.637245178222656,nan
50.193602085113525,1783849725.9455657,static,5.0,19056.369140625,nan,nan,51.91472625732422,nan
50.24107527732849,1783849725.993039,static,5.0,19056.41796875,nan,nan,47.48985290527344,nan
50.29073762893677,1783849726.0427012,static,5.0,19056.466796875,nan,nan,49.74455642700195,nan
50.342949628829956,1783849726.0949132,static,5.0,19056.51953125,nan,nan,52.08472442626953,nan
50.391990423202515,1783849726.143954,static,5.0,19056.568359375,nan,nan,49.001285552978516,nan
50.44378852844238,1783849726.1957521,static,5.0,19056.619140625,nan,nan,51.89076614379883,nan
50.491793632507324,1783849726.2437572,static,5.0,19056.66796875,nan,nan,48.0302734375,nan
50.54588174819946,1783849726.2978454,static,5.0,19056.72265625,nan,nan,54.063026428222656,nan
50.591975927352905,1783849726.3439395,static,5.0,19056.767578125,nan,nan,46.06922149658203,nan
50.653971433639526,1783849726.405935,static,5.0,19056.830078125,nan,nan,61.95625305175781,nan
50.696319818496704,1783849726.4482834,static,5.0,19056.87109375,nan,nan,42.125728607177734,nan
50.75414037704468,1783849726.506104,static,5.0,19056.9296875,nan,nan,58.08298110961914,nan
50.79894185066223,1783849726.5509055,static,5.0,19056.974609375,nan,nan,44.88148498535156,nan
50.84375357627869,1783849726.5957172,static,5.0,19057.01953125,nan,nan,44.839508056640625,nan
50.90079045295715,1783849726.652754,static,5.0,19057.076171875,nan,nan,57.022315979003906,nan
50.94186067581177,1783849726.6938243,static,5.0,19057.1171875,nan,nan,41.08157730102539,nan
50.9926393032074,1783849726.744603,static,5.0,19057.16796875,nan,nan,50.769989013671875,nan
51.043065547943115,1783849726.7950292,static,5.0,19057.21875,nan,nan,50.23677444458008,nan
51.09284281730652,1783849726.8448064,static,5.0,19057.26953125,nan,nan,49.84392166137695,nan
51.14300179481506,1783849726.8949654,static,5.0,19057.318359375,nan,nan,50.258819580078125,nan
51.19306492805481,1783849726.9450285,static,5.0,19057.369140625,nan,nan,50.0268440246582,nan
51.245898723602295,1783849726.9978623,static,5.0,19057.421875,nan,nan,52.84562683105469,nan
51.29290175437927,1783849727.0448654,static,5.0,19057.46875,nan,nan,46.9664306640625,nan
51.34800624847412,1783849727.0999699,static,5.0,19057.5234375,nan,nan,55.04790496826172,nan
51.4640736579895,1783849727.2160373,static,5.0,19057.640625,nan,nan,116.19523620605469,nan
51.47451829910278,1783849727.226482,static,5.0,19057.650390625,nan,nan,10.062652587890625,nan
51.49278020858765,1783849727.2447438,static,5.0,19057.66796875,nan,nan,18.6776123046875,nan
51.54374670982361,1783849727.2957103,static,5.0,19057.71875,nan,nan,50.86187744140625,nan
51.59394884109497,1783849727.3459125,static,5.0,19057.76953125,nan,nan,50.18061065673828,nan
51.64595937728882,1783849727.397923,static,5.0,19057.822265625,nan,nan,51.99168395996094,nan
51.69503903388977,1783849727.4470026,static,5.0,19057.87109375,nan,nan,49.001487731933594,nan
51.746949195861816,1783849727.4989128,static,5.0,19057.923828125,nan,nan,51.99039840698242,nan
51.79406499862671,1783849727.5460286,static,5.0,19057.970703125,nan,nan,46.946327209472656,nan
51.849998474121094,1783849727.601962,static,5.0,19058.025390625,nan,nan,56.20337677001953,nan
51.89399433135986,1783849727.645958,static,5.0,19058.0703125,nan,nan,44.002872467041016,nan
51.951239824295044,1783849727.7032034,static,5.0,19058.126953125,nan,nan,57.27949142456055,nan
51.99390912055969,1783849727.7458727,static,5.0,19058.169921875,nan,nan,42.52988815307617,nan
52.05380606651306,1783849727.8057697,static,5.0,19058.23046875,nan,nan,59.97905349731445,nan
52.09707427024841,1783849727.849038,static,5.0,19058.2734375,nan,nan,43.07624053955078,nan
52.14465355873108,1783849727.8966172,static,5.0,19058.3203125,nan,nan,47.850929260253906,nan
52.195733070373535,1783849727.9476967,static,5.0,19058.37109375,nan,nan,50.99106216430664,nan
52.243903398513794,1783849727.995867,static,5.0,19058.419921875,nan,nan,48.19281005859375,nan
52.294947147369385,1783849728.0469108,static,5.0,19058.470703125,nan,nan,50.98606872558594,nan
52.344752073287964,1783849728.0967157,static,5.0,19058.521484375,nan,nan,49.72482681274414,nan
52.394410848617554,1783849728.1463745,static,5.0,19058.5703125,nan,nan,49.740291595458984,nan
52.44562745094299,1783849728.197591,static,5.0,19058.62109375,nan,nan,51.27951431274414,nan
52.4942946434021,1783849728.2462583,static,5.0,19058.669921875,nan,nan,48.710418701171875,nan
52.547800064086914,1783849728.2997637,static,5.0,19058.724609375,nan,nan,53.44468688964844,nan
52.59608340263367,1783849728.348047,static,5.0,19058.771484375,nan,nan,48.24720001220703,nan
52.6458420753479,1783849728.3978057,static,5.0,19058.822265625,nan,nan,49.76557159423828,nan
52.695789098739624,1783849728.4477527,static,5.0,19058.87109375,nan,nan,49.97069549560547,nan
52.7459352016449,1783849728.4978988,static,5.0,19058.921875,nan,nan,50.124942779541016,nan
52.80180501937866,1783849728.5537686,static,5.0,19058.978515625,nan,nan,55.886131286621094,nan
52.845794677734375,1783849728.5977583,static,5.0,19059.021484375,nan,nan,43.9635009765625,nan
52.90391278266907,1783849728.6558764,static,5.0,19059.080078125,nan,nan,58.12920379638672,nan
52.94844150543213,1783849728.7004051,static,5.0,19059.125,nan,nan,44.54149627685547,nan
53.004937171936035,1783849728.7569008,static,5.0,19059.181640625,nan,nan,56.51220703125,nan
53.051888942718506,1783849728.8038526,static,5.0,19059.228515625,nan,nan,47.00128173828125,nan
53.095820903778076,1783849728.8477845,static,5.0,19059.271484375,nan,nan,43.8994140625,nan
53.15135097503662,1783849728.9033146,static,5.0,19059.328125,nan,nan,55.482398986816406,nan
53.1958384513855,1783849728.947802,static,5.0,19059.37109375,nan,nan,44.47936248779297,nan
53.24588894844055,1783849728.9978526,static,5.0,19059.421875,nan,nan,50.09037399291992,nan
53.30470395088196,1783849729.0566676,static,5.0,19059.48046875,nan,nan,58.642181396484375,nan
53.34660363197327,1783849729.0985672,static,5.0,19059.5234375,nan,nan,42.0803108215332,nan
53.39677882194519,1783849729.1487424,static,5.0,19059.572265625,nan,nan,50.16018295288086,nan
53.44694495201111,1783849729.1989086,static,5.0,19059.623046875,nan,nan,50.10194778442383,nan
53.49871850013733,1783849729.250682,static,5.0,19059.673828125,nan,nan,51.85262680053711,nan
53.55183553695679,1783849729.3037992,static,5.0,19059.728515625,nan,nan,53.09933853149414,nan
53.60183548927307,1783849729.353799,static,5.0,19059.77734375,nan,nan,49.969993591308594,nan
53.64709830284119,1783849729.399062,static,5.0,19059.822265625,nan,nan,44.97789001464844,nan
53.702508211135864,1783849729.4544718,static,5.0,19059.87890625,nan,nan,55.72100067138672,nan
53.782822370529175,1783849729.534786,static,5.0,19059.958984375,nan,nan,80.31452941894531,nan
53.797714948654175,1783849729.5496786,static,5.0,19059.974609375,nan,nan,14.933119773864746,nan
53.85064697265625,1783849729.6026106,static,5.0,19060.02734375,nan,nan,52.92534255981445,nan
53.89888644218445,1783849729.65085,static,5.0,19060.07421875,nan,nan,48.1240348815918,nan
53.947594165802,1783849729.6995578,static,5.0,19060.123046875,nan,nan,48.84219741821289,nan
54.00079846382141,1783849729.752762,static,5.0,19060.177734375,nan,nan,53.14883041381836,nan
54.04792642593384,1783849729.79989,static,5.0,19060.224609375,nan,nan,46.986175537109375,nan
54.103665590286255,1783849729.8556292,static,5.0,19060.279296875,nan,nan,55.80443572998047,nan
54.14766240119934,1783849729.899626,static,5.0,19060.32421875,nan,nan,44.0123291015625,nan
54.20891070365906,1783849729.9608743,static,5.0,19060.384765625,nan,nan,61.29221725463867,nan
54.24768781661987,1783849729.9996514,static,5.0,19060.423828125,nan,nan,38.697265625,nan
54.3085834980011,1783849730.060547,static,5.0,19060.484375,nan,nan,61.04049301147461,nan
54.3487753868103,1783849730.100739,static,5.0,19060.525390625,nan,nan,40.11223602294922,nan
54.41073656082153,1783849730.1627002,static,5.0,19060.5859375,nan,nan,61.9649772644043,nan
54.449742555618286,1783849730.2017062,static,5.0,19060.625,nan,nan,39.031219482421875,nan
54.51278805732727,1783849730.2647517,static,5.0,19060.689453125,nan,nan,63.04295349121094,nan
54.55276441574097,1783849730.304728,static,5.0,19060.728515625,nan,nan,39.94306182861328,nan
54.598769664764404,1783849730.3507333,static,5.0,19060.775390625,nan,nan,46.006317138671875,nan
54.64861750602722,1783849730.4005811,static,5.0,19060.82421875,nan,nan,49.86579132080078,nan
54.69848299026489,1783849730.4504466,static,5.0,19060.875,nan,nan,49.86512756347656,nan
54.75025010108948,1783849730.5022137,static,5.0,19060.92578125,nan,nan,51.395999908447266,nan
54.79885292053223,1783849730.5508165,static,5.0,19060.974609375,nan,nan,48.816532135009766,nan
54.849693059921265,1783849730.6016567,static,5.0,19061.025390625,nan,nan,50.86918640136719,nan
54.90150260925293,1783849730.6534662,static,5.0,19061.078125,nan,nan,51.87837219238281,nan
54.950063705444336,1783849730.7020273,static,5.0,19061.125,nan,nan,48.4494514465332,nan
55.00058197975159,1783849730.7525456,static,5.0,19061.17578125,nan,nan,49.9452018737793,nan
55.05027437210083,1783849730.802238,static,5.0,19061.2265625,nan,nan,50.07518005371094,nan
55.09974122047424,1783849730.8517048,static,5.0,19061.275390625,nan,nan,49.67650604248047,nan
55.15678429603577,1783849730.908748,static,5.0,19061.33203125,nan,nan,57.10172653198242,nan
55.20178961753845,1783849730.9537532,static,5.0,19061.376953125,nan,nan,45.0752067565918,nan
55.25878620147705,1783849731.0107498,static,5.0,19061.435546875,nan,nan,57.02398681640625,nan
55.301981687545776,1783849731.0539453,static,5.0,19061.478515625,nan,nan,42.853416442871094,nan
55.382550954818726,1783849731.1345146,static,5.0,19061.55859375,nan,nan,80.3429183959961,nan
55.40799331665039,1783849731.159957,static,5.0,19061.583984375,nan,nan,25.86650276184082,nan
55.45003581047058,1783849731.2019994,static,5.0,19061.625,nan,nan,42.03150177001953,nan
55.50078892707825,1783849731.2527525,static,5.0,19061.67578125,nan,nan,50.86656951904297,nan
55.550869941711426,1783849731.3028336,static,5.0,19061.7265625,nan,nan,50.103172302246094,nan
55.600958585739136,1783849731.3529222,static,5.0,19061.77734375,nan,nan,49.916263580322266,nan
55.6541748046875,1783849731.4061384,static,5.0,19061.830078125,nan,nan,53.041259765625,nan
55.70977592468262,1783849731.4617395,static,5.0,19061.884765625,nan,nan,55.94112014770508,nan
55.757346391677856,1783849731.50931,static,5.0,19061.93359375,nan,nan,47.51520919799805,nan
55.80072569847107,1783849731.5526893,static,5.0,19061.9765625,nan,nan,43.36581039428711,nan
55.853986978530884,1783849731.6059506,static,5.0,19062.029296875,nan,nan,53.19027328491211,nan
55.900681257247925,1783849731.6526449,static,5.0,19062.076171875,nan,nan,46.88700866699219,nan
55.956220865249634,1783849731.7081845,static,5.0,19062.1328125,nan,nan,55.577186584472656,nan
56.020378828048706,1783849731.7723424,static,5.0,19062.197265625,nan,nan,64.09591674804688,nan
56.089163303375244,1783849731.841127,static,5.0,19062.265625,nan,nan,68.81465148925781,nan
56.102787733078,1783849731.8547513,static,5.0,19062.279296875,nan,nan,13.490433692932129,nan
56.150965213775635,1783849731.9029288,static,5.0,19062.326171875,nan,nan,48.3482551574707,nan
56.20637655258179,1783849731.9583402,static,5.0,19062.3828125,nan,nan,55.40617370605469,nan
56.251728534698486,1783849732.0036922,static,5.0,19062.427734375,nan,nan,45.31234359741211,nan
56.30873918533325,1783849732.0607028,static,5.0,19062.484375,nan,nan,57.01917266845703,nan
56.35676670074463,1783849732.1087303,static,5.0,19062.533203125,nan,nan,48.07561492919922,nan
56.40158486366272,1783849732.1535485,static,5.0,19062.578125,nan,nan,44.72779846191406,nan
56.45691514015198,1783849732.2088788,static,5.0,19062.6328125,nan,nan,55.365074157714844,nan
56.541688203811646,1783849732.2936518,static,5.0,19062.716796875,nan,nan,84.8083724975586,nan
56.558602809906006,1783849732.3105664,static,5.0,19062.734375,nan,nan,16.971830368041992,nan
56.601552963256836,1783849732.3535166,static,5.0,19062.77734375,nan,nan,42.867897033691406,nan
56.661755323410034,1783849732.413719,static,5.0,19062.837890625,nan,nan,60.20441818237305,nan
56.70283794403076,1783849732.4548016,static,5.0,19062.87890625,nan,nan,41.04804992675781,nan
56.775089740753174,1783849732.5270534,static,5.0,19062.951171875,nan,nan,72.25405883789062,nan
56.804813623428345,1783849732.5567772,static,5.0,19062.98046875,nan,nan,29.697219848632812,nan
56.86806845664978,1783849732.620032,static,5.0,19063.044921875,nan,nan,63.19330978393555,nan
56.902114391326904,1783849732.654078,static,5.0,19063.078125,nan,nan,34.1295166015625,nan
56.95261359214783,1783849732.7045772,static,5.0,19063.12890625,nan,nan,50.49668502807617,nan
57.002760887145996,1783849732.7547245,static,5.0,19063.177734375,nan,nan,50.12259292602539,nan
57.05256175994873,1783849732.8045254,static,5.0,19063.228515625,nan,nan,49.86735916137695,nan
57.10252785682678,1783849732.8544915,static,5.0,19063.279296875,nan,nan,49.9904670715332,nan
57.1527156829834,1783849732.9046793,static,5.0,19063.328125,nan,nan,50.147972106933594,nan
57.20377492904663,1783849732.9557385,static,5.0,19063.37890625,nan,nan,51.13950729370117,nan
57.254599809646606,1783849733.0065634,static,5.0,19063.4296875,nan,nan,50.79939270019531,nan
57.305776596069336,1783849733.0577402,static,5.0,19063.482421875,nan,nan,50.96816635131836,nan
57.35358905792236,1783849733.1055527,static,5.0,19063.529296875,nan,nan,47.94664764404297,nan
57.40557050704956,1783849733.1575341,static,5.0,19063.58203125,nan,nan,51.961936950683594,nan
57.453662395477295,1783849733.205626,static,5.0,19063.62890625,nan,nan,48.14772415161133,nan
57.51162886619568,1783849733.2635925,static,5.0,19063.6875,nan,nan,57.987770080566406,nan
57.55662178993225,1783849733.3085854,static,5.0,19063.732421875,nan,nan,45.01466751098633,nan
57.61333727836609,1783849733.365301,static,5.0,19063.7890625,nan,nan,56.63161087036133,nan
57.65656495094299,1783849733.4085286,static,5.0,19063.83203125,nan,nan,43.345703125,nan
57.71201467514038,1783849733.4639783,static,5.0,19063.888671875,nan,nan,55.44489288330078,nan
57.761744022369385,1783849733.5137076,static,5.0,19063.9375,nan,nan,49.703346252441406,nan
57.80365777015686,1783849733.5556214,static,5.0,19063.98046875,nan,nan,41.89353561401367,nan
57.85376024246216,1783849733.6057239,static,5.0,19064.029296875,nan,nan,50.04701614379883,nan
57.91684341430664,1783849733.668807,static,5.0,19064.09375,nan,nan,63.108192443847656,nan
57.95464634895325,1783849733.70661,static,5.0,19064.130859375,nan,nan,37.89130401611328,nan
58.00469255447388,1783849733.7566562,static,5.0,19064.1796875,nan,nan,49.89405059814453,nan
58.05462121963501,1783849733.8065848,static,5.0,19064.23046875,nan,nan,50.07160186767578,nan
58.1064887046814,1783849733.8584523,static,5.0,19064.283203125,nan,nan,51.90865707397461,nan
58.1544988155365,1783849733.9064624,static,5.0,19064.330078125,nan,nan,47.86613464355469,nan
58.20817995071411,1783849733.9601436,static,5.0,19064.384765625,nan,nan,53.72631072998047,nan
58.254685401916504,1783849734.006649,static,5.0,19064.4296875,nan,nan,46.380496978759766,nan
58.31972002983093,1783849734.0716836,static,5.0,19064.49609375,nan,nan,65.08052062988281,nan
58.35958766937256,1783849734.1115513,static,5.0,19064.53515625,nan,nan,39.893768310546875,nan
58.454694509506226,1783849734.2066581,static,5.0,19064.630859375,nan,nan,95.06768035888672,nan
58.45655012130737,1783849734.2085137,static,5.0,19064.6328125,nan,nan,2.05228590965271,nan
58.50647592544556,1783849734.2584395,static,5.0,19064.681640625,nan,nan,49.764747619628906,nan
58.55585193634033,1783849734.3078156,static,5.0,19064.732421875,nan,nan,49.02169418334961,nan
58.608431816101074,1783849734.3603954,static,5.0,19064.78515625,nan,nan,53.02981185913086,nan
58.65616416931152,1783849734.4081278,static,5.0,19064.83203125,nan,nan,47.67723846435547,nan
58.71048307418823,1783849734.4624467,static,5.0,19064.88671875,nan,nan,54.3992805480957,nan
58.7551953792572,1783849734.507159,static,5.0,19064.931640625,nan,nan,44.636722564697266,nan
58.81346297264099,1783849734.5654266,static,5.0,19064.990234375,nan,nan,58.32973098754883,nan
58.85624098777771,1783849734.6082046,static,5.0,19065.033203125,nan,nan,42.75936508178711,nan
58.91576027870178,1783849734.667724,static,5.0,19065.091796875,nan,nan,59.29592514038086,nan
58.955968141555786,1783849734.7079318,static,5.0,19065.130859375,nan,nan,39.9783935546875,nan
59.01774024963379,1783849734.7697039,static,5.0,19065.193359375,nan,nan,62.094940185546875,nan
59.057589054107666,1783849734.8095527,static,5.0,19065.234375,nan,nan,39.87646484375,nan
59.11987924575806,1783849734.8718429,static,5.0,19065.294921875,nan,nan,62.272552490234375,nan
59.15708088874817,1783849734.9090445,static,5.0,19065.333984375,nan,nan,37.20344161987305,nan
59.22260570526123,1783849734.9745693,static,5.0,19065.3984375,nan,nan,65.4846420288086,nan
59.256932497024536,1783849735.008896,static,5.0,19065.43359375,nan,nan,34.30834197998047,nan
59.306509256362915,1783849735.0584729,static,5.0,19065.482421875,nan,nan,49.70772933959961,nan
59.356431007385254,1783849735.1083946,static,5.0,19065.533203125,nan,nan,49.846187591552734,nan
59.40685153007507,1783849735.1588151,static,5.0,19065.58203125,nan,nan,50.537166595458984,nan
59.456515073776245,1783849735.2084787,static,5.0,19065.6328125,nan,nan,49.58879089355469,nan
59.50662541389465,1783849735.258589,static,5.0,19065.68359375,nan,nan,50.141685485839844,nan
59.55939197540283,1783849735.3113556,static,5.0,19065.736328125,nan,nan,52.74813461303711,nan
59.60734224319458,1783849735.3593059,static,5.0,19065.783203125,nan,nan,47.999568939208984,nan
59.65751051902771,1783849735.4094741,static,5.0,19065.833984375,nan,nan,50.217227935791016,nan
59.70754313468933,1783849735.4595068,static,5.0,19065.8828125,nan,nan,49.90749740600586,nan
