t,ros_time,condition,distance_m,rx_time,robot_time_ms,seq,interarrival_ms,seq_gap
44.815288066864014,1783850041.957689,static,20.0,19372.380859375,nan,nan,49.666961669921875,nan
44.86640977859497,1783850042.0088108,static,20.0,19372.43359375,nan,nan,51.32767105102539,nan
44.92162561416626,1783850042.0640266,static,20.0,19372.48828125,nan,nan,55.30092239379883,nan
44.9664740562439,1783850042.108875,static,20.0,19372.533203125,nan,nan,44.64155960083008,nan
45.0177526473999,1783850042.1601536,static,20.0,19372.583984375,nan,nan,51.36361312866211,nan
45.06622290611267,1783850042.208624,static,20.0,19372.6328125,nan,nan,48.42123794555664,nan
45.121134996414185,1783850042.263536,static,20.0,19372.6875,nan,nan,54.99214553833008,nan
45.17024111747742,1783850042.312642,static,20.0,19372.736328125,nan,nan,49.05829620361328,nan
45.22968769073486,1783850042.3720887,static,20.0,19372.794921875,nan,nan,59.15727615356445,nan
45.26623487472534,1783850042.4086359,static,20.0,19372.83203125,nan,nan,36.93964385986328,nan
45.322208404541016,1783850042.4646094,static,20.0,19372.888671875,nan,nan,55.96009826660156,nan
45.36603331565857,1783850042.5084343,static,20.0,19372.931640625,nan,nan,43.86259841918945,nan
45.42526936531067,1783850042.5676703,static,20.0,19372.9921875,nan,nan,58.95488357543945,nan
45.466676235198975,1783850042.6090772,static,20.0,19373.033203125,nan,nan,41.4321174621582,nan
45.538323640823364,1783850042.6807246,static,20.0,19373.10546875,nan,nan,71.70869445800781,nan
45.56697201728821,1783850042.709373,static,20.0,19373.1328125,nan,nan,28.68033218383789,nan
45.63433885574341,1783850042.7767398,static,20.0,19373.201171875,nan,nan,67.41996002197266,nan
45.67025017738342,1783850042.8126512,static,20.0,19373.236328125,nan,nan,35.68903350830078,nan
45.716458797454834,1783850042.8588598,static,20.0,19373.283203125,nan,nan,46.46488952636719,nan
45.76633310317993,1783850042.908734,static,20.0,19373.33203125,nan,nan,49.86602020263672,nan
45.818241357803345,1783850042.9606423,static,20.0,19373.384765625,nan,nan,51.846622467041016,nan
45.869258880615234,1783850043.0116599,static,20.0,19373.435546875,nan,nan,50.9888916015625,nan
45.91721177101135,1783850043.0596128,static,20.0,19373.484375,nan,nan,48.06776809692383,nan
45.96763348579407,1783850043.1100345,static,20.0,19373.533203125,nan,nan,50.093238830566406,nan
46.019601345062256,1783850043.1620023,static,20.0,19373.5859375,nan,nan,52.388362884521484,nan
46.06718349456787,1783850043.2095845,static,20.0,19373.6328125,nan,nan,47.42269515991211,nan
46.118929862976074,1783850043.2613308,static,20.0,19373.685546875,nan,nan,51.91869354248047,nan
46.170639753341675,1783850043.3130407,static,20.0,19373.736328125,nan,nan,51.60751724243164,nan
46.21728777885437,1783850043.3596888,static,20.0,19373.783203125,nan,nan,46.6025276184082,nan
46.269373655319214,1783850043.4117746,static,20.0,19373.8359375,nan,nan,51.910926818847656,nan
46.3174102306366,1783850043.4598112,static,20.0,19373.884765625,nan,nan,48.25408935546875,nan
46.37235403060913,1783850043.514755,static,20.0,19373.939453125,nan,nan,54.876914978027344,nan
46.41845989227295,1783850043.5608609,static,20.0,19373.984375,nan,nan,46.20104217529297,nan
46.470661640167236,1783850043.6130626,static,20.0,19374.037109375,nan,nan,52.152198791503906,nan
46.5204062461853,1783850043.6628072,static,20.0,19374.0859375,nan,nan,49.70245361328125,nan
46.572959661483765,1783850043.7153606,static,20.0,19374.138671875,nan,nan,52.64653015136719,nan
46.624101638793945,1783850043.7665026,static,20.0,19374.19140625,nan,nan,51.12419509887695,nan
46.678473472595215,1783850043.8208745,static,20.0,19374.244140625,nan,nan,54.4300422668457,nan
46.72615647315979,1783850043.8685575,static,20.0,19374.29296875,nan,nan,47.62774658203125,nan
46.76811647415161,1783850043.9105175,static,20.0,19374.333984375,nan,nan,42.07257843017578,nan
46.81781983375549,1783850043.9602208,static,20.0,19374.384765625,nan,nan,49.69662094116211,nan
46.87056827545166,1783850044.0129693,static,20.0,19374.4375,nan,nan,52.212711334228516,nan
46.918601274490356,1783850044.0610023,static,20.0,19374.484375,nan,nan,48.367252349853516,nan
46.9700927734375,1783850044.1124938,static,20.0,19374.537109375,nan,nan,51.548824310302734,nan
47.02159380912781,1783850044.1639948,static,20.0,19374.587890625,nan,nan,51.40729904174805,nan
47.07204818725586,1783850044.2144492,static,20.0,19374.638671875,nan,nan,50.547027587890625,nan
47.11879086494446,1783850044.2611918,static,20.0,19374.685546875,nan,nan,46.79029846191406,nan
47.176363945007324,1783850044.318765,static,20.0,19374.7421875,nan,nan,57.348960876464844,nan
47.21930718421936,1783850044.3617082,static,20.0,19374.78515625,nan,nan,43.08037185668945,nan
47.27228116989136,1783850044.4146821,static,20.0,19374.837890625,nan,nan,52.82793426513672,nan
47.3216073513031,1783850044.4640083,static,20.0,19374.884765625,nan,nan,47.00383758544922,nan
47.38020920753479,1783850044.5226102,static,20.0,19374.947265625,nan,nan,61.163909912109375,nan
47.42113661766052,1783850044.5635376,static,20.0,19374.98828125,nan,nan,40.93577575683594,nan
47.476128578186035,1783850044.6185296,static,20.0,19375.041015625,nan,nan,54.082489013671875,nan
47.52026557922363,1783850044.6626666,static,20.0,19375.0859375,nan,nan,45.09856414794922,nan
47.58530879020691,1783850044.7277098,static,20.0,19375.15234375,nan,nan,64.95109558105469,nan
47.621288776397705,1783850044.7636898,static,20.0,19375.1875,nan,nan,35.93524932861328,nan
47.68003797531128,1783850044.822439,static,20.0,19375.24609375,nan,nan,58.903594970703125,nan
47.72002553939819,1783850044.8624265,static,20.0,19375.287109375,nan,nan,39.944454193115234,nan
47.78282833099365,1783850044.9252293,static,20.0,19375.349609375,nan,nan,62.68003845214844,nan
47.820948362350464,1783850044.9633493,static,20.0,19375.38671875,nan,nan,38.25581359863281,nan
47.88487100601196,1783850045.027272,static,20.0,19375.451171875,nan,nan,63.83741760253906,nan
47.91977000236511,1783850045.062171,static,20.0,19375.486328125,nan,nan,34.983036041259766,nan
47.97001385688782,1783850045.1124148,static,20.0,19375.537109375,nan,nan,50.157554626464844,nan
48.02114915847778,1783850045.1635501,static,20.0,19375.587890625,nan,nan,51.11589813232422,nan
48.07118272781372,1783850045.2135837,static,20.0,19375.63671875,nan,nan,49.87272262573242,nan
48.12056541442871,1783850045.2629664,static,20.0,19375.6875,nan,nan,49.56667709350586,nan
48.17180800437927,1783850045.314209,static,20.0,19375.73828125,nan,nan,51.21454620361328,nan
48.220484018325806,1783850045.362885,static,20.0,19375.787109375,nan,nan,48.72679138183594,nan
48.271132469177246,1783850045.4135334,static,20.0,19375.837890625,nan,nan,50.585941314697266,nan
48.32132887840271,1783850045.4637299,static,20.0,19375.88671875,nan,nan,50.12086486816406,nan
48.372191190719604,1783850045.5145922,static,20.0,19375.939453125,nan,nan,50.84991455078125,nan
48.422860860824585,1783850045.5652618,static,20.0,19375.990234375,nan,nan,50.797733306884766,nan
48.474862813949585,1783850045.6172638,static,20.0,19376.041015625,nan,nan,51.88578796386719,nan
48.52114725112915,1783850045.6635482,static,20.0,19376.087890625,nan,nan,46.36927032470703,nan
48.605597496032715,1783850045.7479985,static,20.0,19376.171875,nan,nan,84.41838836669922,nan
48.630228996276855,1783850045.77263,static,20.0,19376.197265625,nan,nan,24.620471954345703,nan
48.673388719558716,1783850045.8157897,static,20.0,19376.240234375,nan,nan,42.91693115234375,nan
48.729830741882324,1783850045.8722317,static,20.0,19376.296875,nan,nan,56.666664123535156,nan
48.77413892745972,1783850045.91654,static,20.0,19376.33984375,nan,nan,44.3106689453125,nan
48.829028606414795,1783850045.9714296,static,20.0,19376.39453125,nan,nan,55.02742385864258,nan
49.04077386856079,1783850046.1831748,static,20.0,19376.607421875,nan,nan,211.71958923339844,nan
49.042471170425415,1783850046.1848722,static,20.0,19376.609375,nan,nan,1.8716950416564941,nan
49.04402279853821,1783850046.1864238,static,20.0,19376.611328125,nan,nan,1.5360980033874512,nan
49.04682803153992,1783850046.189229,static,20.0,19376.61328125,nan,nan,2.734337091445923,nan
49.07221603393555,1783850046.214617,static,20.0,19376.638671875,nan,nan,25.117033004760742,nan
49.12220740318298,1783850046.2646084,static,20.0,19376.689453125,nan,nan,50.20650863647461,nan
49.17385387420654,1783850046.3162549,static,20.0,19376.740234375,nan,nan,51.372135162353516,nan
49.22584366798401,1783850046.3682446,static,20.0,19376.79296875,nan,nan,51.96440505981445,nan
49.27216196060181,1783850046.414563,static,20.0,19376.837890625,nan,nan,46.60382843017578,nan
49.327117681503296,1783850046.4695187,static,20.0,19376.892578125,nan,nan,54.86695098876953,nan
49.37286305427551,1783850046.515264,static,20.0,19376.939453125,nan,nan,45.878536224365234,nan
49.4290657043457,1783850046.5714667,static,20.0,19376.99609375,nan,nan,56.08209991455078,nan
49.47325253486633,1783850046.6156535,static,20.0,19377.0390625,nan,nan,44.12370300292969,nan
49.52398610115051,1783850046.666387,static,20.0,19377.08984375,nan,nan,50.84934997558594,nan
49.57337045669556,1783850046.7157714,static,20.0,19377.138671875,nan,nan,49.128089904785156,nan
49.62605619430542,1783850046.7684572,static,20.0,19377.193359375,nan,nan,52.96002960205078,nan
49.67406105995178,1783850046.816462,static,20.0,19377.240234375,nan,nan,48.011104583740234,nan
49.73614835739136,1783850046.8785493,static,20.0,19377.302734375,nan,nan,62.06355667114258,nan
49.77327275276184,1783850046.9156737,static,20.0,19377.33984375,nan,nan,36.97292709350586,nan
49.83109784126282,1783850046.9734988,static,20.0,19377.3984375,nan,nan,57.914119720458984,nan
49.87380528450012,1783850047.0162063,static,20.0,19377.439453125,nan,nan,42.669273376464844,nan
49.935298442840576,1783850047.0776994,static,20.0,19377.501953125,nan,nan,61.409000396728516,nan
49.980180740356445,1783850047.1225817,static,20.0,19377.546875,nan,nan,44.98555374145508,nan
50.042083978652954,1783850047.184485,static,20.0,19377.609375,nan,nan,61.878787994384766,nan
50.07349419593811,1783850047.2158952,static,20.0,19377.640625,nan,nan,31.272663116455078,nan
50.14201498031616,1783850047.284416,static,20.0,19377.708984375,nan,nan,68.73444366455078,nan
50.17339468002319,1783850047.3157957,static,20.0,19377.740234375,nan,nan,31.395483016967773,nan
50.23974251747131,1783850047.3821435,static,20.0,19377.806640625,nan,nan,66.39176177978516,nan
50.27414655685425,1783850047.4165475,static,20.0,19377.83984375,nan,nan,34.27254104614258,nan
50.324978828430176,1783850047.4673798,static,20.0,19377.890625,nan,nan,50.58845520019531,nan
50.373838901519775,1783850047.51624,static,20.0,19377.939453125,nan,nan,49.188716888427734,nan
50.42421054840088,1783850047.5666115,static,20.0,19377.990234375,nan,nan,50.371463775634766,nan
50.47437763214111,1783850047.6167786,static,20.0,19378.041015625,nan,nan,50.106849670410156,nan
50.52410387992859,1783850047.6665049,static,20.0,19378.08984375,nan,nan,49.79319763183594,nan
50.57615947723389,1783850047.7185605,static,20.0,19378.142578125,nan,nan,51.997562408447266,nan
50.6246063709259,1783850047.7670074,static,20.0,19378.19140625,nan,nan,48.090576171875,nan
50.675265073776245,1783850047.817666,static,20.0,19378.2421875,nan,nan,51.04954147338867,nan
50.7261598110199,1783850047.8685608,static,20.0,19378.29296875,nan,nan,50.74516296386719,nan
50.78210258483887,1783850047.9245036,static,20.0,19378.34765625,nan,nan,55.97950744628906,nan
50.86404490470886,1783850048.006446,static,20.0,19378.4296875,nan,nan,81.9672622680664,nan
50.87968945503235,1783850048.0220904,static,20.0,19378.4453125,nan,nan,15.866401672363281,nan
50.92604351043701,1783850048.0684445,static,20.0,19378.4921875,nan,nan,46.17524337768555,nan
50.98949909210205,1783850048.1319,static,20.0,19378.5546875,nan,nan,63.13447189331055,nan
51.0349657535553,1783850048.1773667,static,20.0,19378.6015625,nan,nan,45.882747650146484,nan
51.08194589614868,1783850048.2243469,static,20.0,19378.6484375,nan,nan,46.855682373046875,nan
51.129308223724365,1783850048.2717092,static,20.0,19378.6953125,nan,nan,47.24539566040039,nan
51.18175387382507,1783850048.3241549,static,20.0,19378.748046875,nan,nan,52.65080261230469,nan
51.23215675354004,1783850048.3745577,static,20.0,19378.798828125,nan,nan,50.26888656616211,nan
51.28715944290161,1783850048.4295604,static,20.0,19378.853515625,nan,nan,55.06617736816406,nan
51.338494300842285,1783850048.4808953,static,20.0,19378.904296875,nan,nan,51.43144226074219,nan
51.37530875205994,1783850048.5177097,static,20.0,19378.94140625,nan,nan,36.6729850769043,nan
51.442800521850586,1783850048.5852015,static,20.0,19379.009765625,nan,nan,67.579833984375,nan
51.4770712852478,1783850048.6194723,static,20.0,19379.04296875,nan,nan,34.27188491821289,nan
51.52994155883789,1783850048.6723425,static,20.0,19379.095703125,nan,nan,52.8236198425293,nan
51.579299211502075,1783850048.7217002,static,20.0,19379.14453125,nan,nan,49.1757698059082,nan
51.626474142074585,1783850048.7688751,static,20.0,19379.193359375,nan,nan,47.199058532714844,nan
51.682234048843384,1783850048.824635,static,20.0,19379.248046875,nan,nan,55.843994140625,nan
51.73533654212952,1783850048.8777375,static,20.0,19379.30078125,nan,nan,52.946746826171875,nan
51.78372144699097,1783850048.9261224,static,20.0,19379.349609375,nan,nan,48.62284469604492,nan
51.82615399360657,1783850048.968555,static,20.0,19379.392578125,nan,nan,42.56049728393555,nan
51.87844157218933,1783850049.0208426,static,20.0,19379.4453125,nan,nan,52.31807327270508,nan
51.927818298339844,1783850049.0702193,static,20.0,19379.494140625,nan,nan,49.3527946472168,nan
51.98072385787964,1783850049.1231248,static,20.0,19379.546875,nan,nan,52.741085052490234,nan
52.02907371520996,1783850049.1714747,static,20.0,19379.595703125,nan,nan,48.361568450927734,nan
52.09098172187805,1783850049.2333827,static,20.0,19379.658203125,nan,nan,62.00973129272461,nan
52.12672781944275,1783850049.2691288,static,20.0,19379.693359375,nan,nan,35.67266082763672,nan
52.18622350692749,1783850049.3286245,static,20.0,19379.751953125,nan,nan,59.44870376586914,nan
52.2275505065918,1783850049.3699515,static,20.0,19379.79296875,nan,nan,40.901275634765625,nan
52.296247720718384,1783850049.4386487,static,20.0,19379.86328125,nan,nan,69.192138671875,nan
52.328452587127686,1783850049.4708536,static,20.0,19379.89453125,nan,nan,32.01286315917969,nan
52.390334606170654,1783850049.5327356,static,20.0,19379.95703125,nan,nan,62.01231002807617,nan
52.42804551124573,1783850049.5704465,static,20.0,19379.994140625,nan,nan,37.73775100708008,nan
52.492944955825806,1783850049.635346,static,20.0,19380.05859375,nan,nan,64.94612884521484,nan
52.52925705909729,1783850049.671658,static,20.0,19380.095703125,nan,nan,36.211238861083984,nan
52.594895362854004,1783850049.7372963,static,20.0,19380.162109375,nan,nan,65.800537109375,nan
52.634156703948975,1783850049.7765577,static,20.0,19380.201171875,nan,nan,39.23725891113281,nan
52.678882122039795,1783850049.821283,static,20.0,19380.24609375,nan,nan,44.585636138916016,nan
52.72786355018616,1783850049.8702645,static,20.0,19380.294921875,nan,nan,49.042388916015625,nan
52.77794694900513,1783850049.920348,static,20.0,19380.34375,nan,nan,50.07590866088867,nan
52.830692291259766,1783850049.9730933,static,20.0,19380.396484375,nan,nan,52.823238372802734,nan
52.87896513938904,1783850050.0213661,static,20.0,19380.4453125,nan,nan,48.348533630371094,nan
52.92821288108826,1783850050.0706139,static,20.0,19380.494140625,nan,nan,49.09957504272461,nan
52.981101751327515,1783850050.1235027,static,20.0,19380.546875,nan,nan,52.81674575805664,nan
53.03124976158142,1783850050.1736507,static,20.0,19380.59765625,nan,nan,50.064640045166016,nan
53.084352016448975,1783850050.226753,static,20.0,19380.650390625,nan,nan,53.11719512939453,nan
53.1922562122345,1783850050.3346572,static,20.0,19380.7578125,nan,nan,107.90499114990234,nan
53.218116998672485,1783850050.360518,static,20.0,19380.78515625,nan,nan,25.982481002807617,nan
53.2289183139801,1783850050.3713193,static,20.0,19380.794921875,nan,nan,10.795289993286133,nan
53.28134632110596,1783850050.4237473,static,20.0,19380.84765625,nan,nan,52.373111724853516,nan
53.33747673034668,1783850050.4798777,static,20.0,19380.904296875,nan,nan,56.32882308959961,nan
53.38144040107727,1783850050.5238414,static,20.0,19380.947265625,nan,nan,43.54733657836914,nan
53.43729591369629,1783850050.579697,static,20.0,19381.00390625,nan,nan,55.96109390258789,nan
53.48624348640442,1783850050.6286445,static,20.0,19381.052734375,nan,nan,49.03764724731445,nan
53.537211179733276,1783850050.6796122,static,20.0,19381.103515625,nan,nan,51.10737609863281,nan
53.58907628059387,1783850050.7314773,static,20.0,19381.15625,nan,nan,51.79615020751953,nan
53.639076471328735,1783850050.7814775,static,20.0,19381.205078125,nan,nan,50.118064880371094,nan
53.67925024032593,1783850050.8216512,static,20.0,19381.24609375,nan,nan,40.194969177246094,nan
53.72937750816345,1783850050.8717785,static,20.0,19381.294921875,nan,nan,50.06794738769531,nan
53.78226852416992,1783850050.9246695,static,20.0,19381.34765625,nan,nan,52.658790588378906,nan
53.870203495025635,1783850051.0126045,static,20.0,19381.4375,nan,nan,88.09534454345703,nan
53.88004398345947,1783850051.022445,static,20.0,19381.447265625,nan,nan,10.031216621398926,nan
53.93351101875305,1783850051.075912,static,20.0,19381.5,nan,nan,53.36967086791992,nan
53.980170488357544,1783850051.1225715,static,20.0,19381.546875,nan,nan,46.60593032836914,nan
54.0349862575531,1783850051.1773872,static,20.0,19381.6015625,nan,nan,54.88482666015625,nan
54.0808470249176,1783850051.223248,static,20.0,19381.646484375,nan,nan,45.946067810058594,nan
54.13838243484497,1783850051.2807834,static,20.0,19381.705078125,nan,nan,57.40978240966797,nan
54.180908203125,1783850051.3233092,static,20.0,19381.748046875,nan,nan,42.53356170654297,nan
54.23353934288025,1783850051.3759403,static,20.0,19381.80078125,nan,nan,52.521942138671875,nan
54.28138494491577,1783850051.423786,static,20.0,19381.84765625,nan,nan,47.94814682006836,nan
54.337125301361084,1783850051.4795263,static,20.0,19381.904296875,nan,nan,55.68394088745117,nan
54.38092088699341,1783850051.5233219,static,20.0,19381.947265625,nan,nan,43.7827033996582,nan
54.43200707435608,1783850051.574408,static,20.0,19381.998046875,nan,nan,51.174007415771484,nan
54.48095512390137,1783850051.623356,static,20.0,19382.046875,nan,nan,48.917564392089844,nan
54.54155731201172,1783850051.6839583,static,20.0,19382.107421875,nan,nan,60.48356246948242,nan
54.58069205284119,1783850051.723093,static,20.0,19382.146484375,nan,nan,39.28956985473633,nan
54.64297795295715,1783850051.785379,static,20.0,19382.208984375,nan,nan,62.39173889160156,nan
54.68065547943115,1783850051.8230565,static,20.0,19382.248046875,nan,nan,37.687320709228516,nan
54.74612617492676,1783850051.8885272,static,20.0,19382.3125,nan,nan,65.34172821044922,nan
54.780937910079956,1783850051.923339,static,20.0,19382.34765625,nan,nan,34.85299301147461,nan
54.855459451675415,1783850051.9978604,static,20.0,19382.421875,nan,nan,74.28831481933594,nan
54.88105893135071,1783850052.02346,static,20.0,19382.447265625,nan,nan,25.88408088684082,nan
54.93378305435181,1783850052.076184,static,20.0,19382.5,nan,nan,52.55527114868164,nan
54.98233509063721,1783850052.124736,static,20.0,19382.548828125,nan,nan,48.475341796875,nan
55.03201246261597,1783850052.1744134,static,20.0,19382.59765625,nan,nan,49.81399917602539,nan
55.08122968673706,1783850052.2236307,static,20.0,19382.6484375,nan,nan,49.35165023803711,nan
55.13152098655701,1783850052.273922,static,20.0,19382.697265625,nan,nan,50.17121505737305,nan
55.182212591171265,1783850052.3246136,static,20.0,19382.748046875,nan,nan,50.64961242675781,nan
55.23463845252991,1783850052.3770394,static,20.0,19382.80078125,nan,nan,52.14426803588867,nan
55.28339886665344,1783850052.4257998,static,20.0,19382.849609375,nan,nan,49.09405517578125,nan
55.335262060165405,1783850052.477663,static,20.0,19382.90234375,nan,nan,51.882503509521484,nan
55.383200883865356,1783850052.5256019,static,20.0,19382.94921875,nan,nan,47.992740631103516,nan
55.43317747116089,1783850052.5755785,static,20.0,19383.0,nan,nan,49.902679443359375,nan
55.482577085494995,1783850052.624978,static,20.0,19383.048828125,nan,nan,49.44526290893555,nan
55.53239870071411,1783850052.6747997,static,20.0,19383.099609375,nan,nan,49.82461929321289,nan
55.58451175689697,1783850052.7269127,static,20.0,19383.150390625,nan,nan,52.05709457397461,nan
55.63478088378906,1783850052.7771819,static,20.0,19383.201171875,nan,nan,50.300235748291016,nan
55.68616580963135,1783850052.8285668,static,20.0,19383.251953125,nan,nan,51.39919662475586,nan
55.737844705581665,1783850052.8802457,static,20.0,19383.3046875,nan,nan,51.60472869873047,nan
55.79201650619507,1783850052.9344175,static,20.0,19383.357421875,nan,nan,54.1512565612793,nan
55.84039092063904,1783850052.982792,static,20.0,19383.40625,nan,nan,48.402347564697266,nan
55.89210486412048,1783850053.0345058,static,20.0,19383.458984375,nan,nan,51.59896469116211,nan
55.93309783935547,1783850053.0754988,static,20.0,19383.5,nan,nan,41.14350128173828,nan
55.98347473144531,1783850053.1258757,static,20.0,19383.548828125,nan,nan,50.27748489379883,nan
56.03770709037781,1783850053.180108,static,20.0,19383.603515625,nan,nan,54.14237976074219,nan
56.08445072174072,1783850053.2268517,static,20.0,19383.650390625,nan,nan,46.954376220703125,nan
56.13394093513489,1783850053.276342,static,20.0,19383.701171875,nan,nan,49.50982666015625,nan
56.18707013130188,1783850053.329471,static,20.0,19383.75390625,nan,nan,53.13996887207031,nan
56.23411321640015,1783850053.3765142,static,20.0,19383.80078125,nan,nan,46.77436065673828,nan
56.28393054008484,1783850053.4263315,static,20.0,19383.849609375,nan,nan,50.10992431640625,nan
56.356088638305664,1783850053.4984896,static,20.0,19383.921875,nan,nan,72.06254577636719,nan
56.385308027267456,1783850053.527709,static,20.0,19383.951171875,nan,nan,29.1881046295166,nan
56.44269895553589,1783850053.5851,static,20.0,19384.009765625,nan,nan,57.53128433227539,nan
56.49989676475525,1783850053.6422977,static,20.0,19384.06640625,nan,nan,56.989768981933594,nan
56.55012345314026,1783850053.6925244,static,20.0,19384.1171875,nan,nan,50.213890075683594,nan
56.58901906013489,1783850053.73142,static,20.0,19384.15625,nan,nan,38.95981216430664,nan
56.63646197319031,1783850053.778863,static,20.0,19384.203125,nan,nan,47.13221740722656,nan
56.692259550094604,1783850053.8346605,static,20.0,19384.2578125,nan,nan,55.99380874633789,nan
56.73914623260498,1783850053.8815472,static,20.0,19384.3046875,nan,nan,47.087188720703125,nan
56.80004930496216,1783850053.9424503,static,20.0,19384.3671875,nan,nan,60.98642349243164,nan
56.83501172065735,1783850053.9774127,static,20.0,19384.40234375,nan,nan,34.84923553466797,nan
56.90295052528381,1783850054.0453515,static,20.0,19384.46875,nan,nan,67.93819427490234,nan
56.93640494346619,1783850054.078806,static,20.0,19384.501953125,nan,nan,33.141963958740234,nan
57.004459857940674,1783850054.1468608,static,20.0,19384.5703125,nan,nan,68.41839599609375,nan
57.03517293930054,1783850054.177574,static,20.0,19384.6015625,nan,nan,30.50686264038086,nan
57.108468532562256,1783850054.2508695,static,20.0,19384.673828125,nan,nan,73.1349868774414,nan
57.142038106918335,1783850054.284439,static,20.0,19384.708984375,nan,nan,33.92063903808594,nan
57.195075035095215,1783850054.337476,static,20.0,19384.76171875,nan,nan,53.011070251464844,nan
57.26020407676697,1783850054.402605,static,20.0,19384.826171875,nan,nan,64.97553253173828,nan
57.28565263748169,1783850054.4280536,static,20.0,19384.8515625,nan,nan,25.671998977661133,nan
57.33607029914856,1783850054.4784713,static,20.0,19384.90234375,nan,nan,50.34348678588867,nan
57.38560605049133,1783850054.528007,static,20.0,19384.951171875,nan,nan,49.49874496459961,nan
57.43600344657898,1783850054.5784044,static,20.0,19385.001953125,nan,nan,50.20486831665039,nan
57.485652685165405,1783850054.6280537,static,20.0,19385.052734375,nan,nan,49.79707717895508,nan
57.536253452301025,1783850054.6786544,static,20.0,19385.103515625,nan,nan,50.55693817138672,nan
57.586918592453,1783850054.7293196,static,20.0,19385.154296875,nan,nan,50.81532287597656,nan
57.639057874679565,1783850054.7814589,static,20.0,19385.205078125,nan,nan,52.177040100097656,nan
57.68662762641907,1783850054.8290286,static,20.0,19385.25390625,nan,nan,47.521331787109375,nan
57.75410437583923,1783850054.8965054,static,20.0,19385.3203125,nan,nan,67.36912536621094,nan
57.78696584701538,1783850054.9293668,static,20.0,19385.353515625,nan,nan,32.835060119628906,nan
57.840131759643555,1783850054.9825327,static,20.0,19385.40625,nan,nan,53.34284210205078,nan
57.8880250453949,1783850055.030426,static,20.0,19385.455078125,nan,nan,47.8245735168457,nan
57.93895697593689,1783850055.081358,static,20.0,19385.505859375,nan,nan,50.939876556396484,nan
57.98964190483093,1783850055.132043,static,20.0,19385.556640625,nan,nan,50.64681625366211,nan
58.0415563583374,1783850055.1839573,static,20.0,19385.607421875,nan,nan,51.927162170410156,nan
58.093104124069214,1783850055.235505,static,20.0,19385.66015625,nan,nan,51.594329833984375,nan
58.14434218406677,1783850055.2867432,static,20.0,19385.7109375,nan,nan,51.07826614379883,nan
58.195069789886475,1783850055.3374708,static,20.0,19385.76171875,nan,nan,50.846717834472656,nan
58.25025677680969,1783850055.3926578,static,20.0,19385.81640625,nan,nan,55.2042236328125,nan
58.288137674331665,1783850055.4305387,static,20.0,19385.85546875,nan,nan,37.91045379638672,nan
58.33724308013916,1783850055.479644,static,20.0,19385.904296875,nan,nan,49.00364303588867,nan
58.3886353969574,1783850055.5310364,static,20.0,19385.953125,nan,nan,50.184654235839844,nan
58.45828127861023,1783850055.6006823,static,20.0,19386.025390625,nan,nan,70.8412857055664,nan
58.48772168159485,1783850055.6301227,static,20.0,19386.0546875,nan,nan,29.502553939819336,nan
58.542107582092285,1783850055.6845086,static,20.0,19386.109375,nan,nan,54.348873138427734,nan
58.58781051635742,1783850055.7302115,static,20.0,19386.154296875,nan,nan,45.706058502197266,nan
58.643245697021484,1783850055.7856467,static,20.0,19386.208984375,nan,nan,55.4619255065918,nan
58.690176248550415,1783850055.8325772,static,20.0,19386.255859375,nan,nan,47.000267028808594,nan
58.74621653556824,1783850055.8886175,static,20.0,19386.3125,nan,nan,55.9821891784668,nan
58.79521989822388,1783850055.9376209,static,20.0,19386.361328125,nan,nan,49.02583694458008,nan
58.83941388130188,1783850055.9818149,static,20.0,19386.40625,nan,nan,44.27878952026367,nan
58.899749755859375,1783850056.0421507,static,20.0,19386.46484375,nan,nan,59.80489730834961,nan
58.93958520889282,1783850056.0819862,static,20.0,19386.505859375,nan,nan,40.157501220703125,nan
58.988696575164795,1783850056.1310976,static,20.0,19386.5546875,nan,nan,49.11088180541992,nan
59.04304242134094,1783850056.1854434,static,20.0,19386.609375,nan,nan,54.46976852416992,nan
59.09541177749634,1783850056.2378128,static,20.0,19386.662109375,nan,nan,52.24772262573242,nan
59.14325785636902,1783850056.2856588,static,20.0,19386.708984375,nan,nan,47.779571533203125,nan
59.189083099365234,1783850056.331484,static,20.0,19386.755859375,nan,nan,45.957984924316406,nan
59.244349241256714,1783850056.3867502,static,20.0,19386.810546875,nan,nan,55.308685302734375,nan
59.29061985015869,1783850056.4330208,static,20.0,19386.857421875,nan,nan,46.07120895385742,nan
59.347392559051514,1783850056.4897935,static,20.0,19386.9140625,nan,nan,56.79340744018555,nan
59.392356395721436,1783850056.5347574,static,20.0,19386.958984375,nan,nan,45.20833969116211,nan
59.44982600212097,1783850056.592227,static,20.0,19387.015625,nan,nan,57.39475631713867,nan
59.4941782951355,1783850056.6365793,static,20.0,19387.060546875,nan,nan,44.18439483642578,nan
59.55205035209656,1783850056.6944513,static,20.0,19387.119140625,nan,nan,57.97768020629883,nan
59.58994174003601,1783850056.7323427,static,20.0,19387.15625,nan,nan,37.98073959350586,nan
59.63986897468567,1783850056.78227,static,20.0,19387.20703125,nan,nan,49.99439239501953,nan
59.69305229187012,1783850056.8354533,static,20.0,19387.259765625,nan,nan,53.104007720947266,nan
59.73953819274902,1783850056.8819392,static,20.0,19387.306640625,nan,nan,46.47306823730469,nan
