t,ros_time,condition,distance_m,rx_time,robot_time_ms,seq,interarrival_ms,seq_gap
49.73796987533569,1783849884.6854246,static,10.0,19215.109375,nan,nan,50.134124755859375,nan
49.78716564178467,1783849884.7346203,static,10.0,19215.158203125,nan,nan,49.09309387207031,nan
49.837990283966064,1783849884.785445,static,10.0,19215.208984375,nan,nan,50.94504165649414,nan
49.888712882995605,1783849884.8361676,static,10.0,19215.259765625,nan,nan,50.76183319091797,nan
49.940434217453,1783849884.887889,static,10.0,19215.3125,nan,nan,51.648399353027344,nan
49.9895453453064,1783849884.937,static,10.0,19215.361328125,nan,nan,49.07918930053711,nan
50.04440355300903,1783849884.9918582,static,10.0,19215.416015625,nan,nan,54.768463134765625,nan
50.087080001831055,1783849885.0345347,static,10.0,19215.458984375,nan,nan,42.86591720581055,nan
50.13765907287598,1783849885.0851138,static,10.0,19215.509765625,nan,nan,50.58492660522461,nan
50.18684434890747,1783849885.134299,static,10.0,19215.55859375,nan,nan,49.19830322265625,nan
50.237303495407104,1783849885.1847582,static,10.0,19215.609375,nan,nan,50.058475494384766,nan
50.28710174560547,1783849885.2345564,static,10.0,19215.658203125,nan,nan,50.103275299072266,nan
50.33763861656189,1783849885.2850933,static,10.0,19215.708984375,nan,nan,50.61764907836914,nan
50.3871431350708,1783849885.3345978,static,10.0,19215.7578125,nan,nan,49.52535629272461,nan
50.44284677505493,1783849885.3903015,static,10.0,19215.814453125,nan,nan,55.718116760253906,nan
50.48708176612854,1783849885.4345365,static,10.0,19215.859375,nan,nan,44.154693603515625,nan
50.542847871780396,1783849885.4903026,static,10.0,19215.9140625,nan,nan,55.740867614746094,nan
50.58782625198364,1783849885.535281,static,10.0,19215.958984375,nan,nan,45.00771713256836,nan
50.64607238769531,1783849885.593527,static,10.0,19216.017578125,nan,nan,58.22483444213867,nan
50.68996810913086,1783849885.6374228,static,10.0,19216.060546875,nan,nan,43.41566467285156,nan
50.74851632118225,1783849885.695971,static,10.0,19216.119140625,nan,nan,58.914527893066406,nan
50.83780360221863,1783849885.7852583,static,10.0,19216.208984375,nan,nan,89.39813232421875,nan
50.852959871292114,1783849885.8004146,static,10.0,19216.224609375,nan,nan,15.113020896911621,nan
50.88988518714905,1783849885.8373399,static,10.0,19216.26171875,nan,nan,36.95854187011719,nan
50.93807411193848,1783849885.8855288,static,10.0,19216.30859375,nan,nan,47.97529220581055,nan
50.988728761672974,1783849885.9361835,static,10.0,19216.359375,nan,nan,50.90812301635742,nan
51.038185596466064,1783849885.9856403,static,10.0,19216.41015625,nan,nan,49.29429244995117,nan
51.10695123672485,1783849886.054406,static,10.0,19216.478515625,nan,nan,68.7697982788086,nan
51.138784646987915,1783849886.0862393,static,10.0,19216.509765625,nan,nan,32.013023376464844,nan
51.19140648841858,1783849886.1388612,static,10.0,19216.5625,nan,nan,51.98969650268555,nan
51.240840673446655,1783849886.1882954,static,10.0,19216.611328125,nan,nan,49.99229431152344,nan
51.296279430389404,1783849886.2437341,static,10.0,19216.66796875,nan,nan,55.34251022338867,nan
51.342939138412476,1783849886.2903938,static,10.0,19216.71484375,nan,nan,46.67127990722656,nan
51.39240074157715,1783849886.3398554,static,10.0,19216.763671875,nan,nan,49.4599494934082,nan
51.438831090927124,1783849886.3862858,static,10.0,19216.810546875,nan,nan,46.550880432128906,nan
51.49186038970947,1783849886.439315,static,10.0,19216.86328125,nan,nan,53.02392578125,nan
51.539756536483765,1783849886.4872112,static,10.0,19216.912109375,nan,nan,47.93394470214844,nan
51.5938835144043,1783849886.5413382,static,10.0,19216.96484375,nan,nan,54.08542251586914,nan
51.642579555511475,1783849886.5900342,static,10.0,19217.013671875,nan,nan,48.71080017089844,nan
51.696876525878906,1783849886.6443312,static,10.0,19217.068359375,nan,nan,54.33100509643555,nan
51.7477707862854,1783849886.6952255,static,10.0,19217.119140625,nan,nan,50.9106559753418,nan
51.79804301261902,1783849886.7454977,static,10.0,19217.169921875,nan,nan,50.259559631347656,nan
51.875101804733276,1783849886.8225565,static,10.0,19217.24609375,nan,nan,77.1134262084961,nan
51.89074516296387,1783849886.8381999,static,10.0,19217.26171875,nan,nan,15.500288009643555,nan
51.94182467460632,1783849886.8892794,static,10.0,19217.3125,nan,nan,51.142215728759766,nan
51.98969101905823,1783849886.9371457,static,10.0,19217.361328125,nan,nan,47.88536071777344,nan
52.040725231170654,1783849886.98818,static,10.0,19217.412109375,nan,nan,51.04268264770508,nan
52.090861797332764,1783849887.0383165,static,10.0,19217.462890625,nan,nan,50.15904235839844,nan
52.14073991775513,1783849887.0881946,static,10.0,19217.51171875,nan,nan,49.7966194152832,nan
52.200114488601685,1783849887.1475692,static,10.0,19217.5703125,nan,nan,58.4182243347168,nan
52.26819157600403,1783849887.2156463,static,10.0,19217.63671875,nan,nan,66.47757720947266,nan
52.29743957519531,1783849887.2448943,static,10.0,19217.666015625,nan,nan,29.853351593017578,nan
52.343318462371826,1783849887.2907732,static,10.0,19217.71484375,nan,nan,47.906158447265625,nan
52.39386987686157,1783849887.3413246,static,10.0,19217.765625,nan,nan,50.66524124145508,nan
52.4407320022583,1783849887.3881867,static,10.0,19217.8125,nan,nan,46.801475524902344,nan
52.490763664245605,1783849887.4382184,static,10.0,19217.861328125,nan,nan,49.946014404296875,nan
52.54060888290405,1783849887.4880636,static,10.0,19217.912109375,nan,nan,49.8536262512207,nan
52.59168839454651,1783849887.539143,static,10.0,19217.962890625,nan,nan,51.00914001464844,nan
52.64192008972168,1783849887.5893748,static,10.0,19218.013671875,nan,nan,50.249595642089844,nan
52.6961464881897,1783849887.6436012,static,10.0,19218.068359375,nan,nan,54.0401725769043,nan
52.751216173172,1783849887.6986709,static,10.0,19218.123046875,nan,nan,55.07961654663086,nan
52.79701519012451,1783849887.74447,static,10.0,19218.16796875,nan,nan,45.832584381103516,nan
52.841880559921265,1783849887.7893353,static,10.0,19218.212890625,nan,nan,45.011234283447266,nan
52.90393948554993,1783849887.8513942,static,10.0,19218.275390625,nan,nan,61.85906219482422,nan
52.941933155059814,1783849887.8893878,static,10.0,19218.3125,nan,nan,38.22215270996094,nan
53.00140070915222,1783849887.9488554,static,10.0,19218.373046875,nan,nan,59.14461898803711,nan
53.044883251190186,1783849887.992338,static,10.0,19218.416015625,nan,nan,43.744361877441406,nan
53.10317826271057,1783849888.050633,static,10.0,19218.474609375,nan,nan,58.29930877685547,nan
53.142215967178345,1783849888.0896707,static,10.0,19218.513671875,nan,nan,39.0006103515625,nan
53.207672357559204,1783849888.155127,static,10.0,19218.578125,nan,nan,65.46591186523438,nan
53.24186086654663,1783849888.1893156,static,10.0,19218.61328125,nan,nan,34.31578063964844,nan
53.29145860671997,1783849888.2389133,static,10.0,19218.662109375,nan,nan,49.508209228515625,nan
53.34172534942627,1783849888.28918,static,10.0,19218.712890625,nan,nan,50.30465316772461,nan
53.39358305931091,1783849888.3410378,static,10.0,19218.765625,nan,nan,51.97344970703125,nan
53.44358563423157,1783849888.3910403,static,10.0,19218.814453125,nan,nan,49.947105407714844,nan
53.516847133636475,1783849888.4643018,static,10.0,19218.888671875,nan,nan,73.2999496459961,nan
53.55011963844299,1783849888.4975743,static,10.0,19218.921875,nan,nan,33.13566970825195,nan
53.592543840408325,1783849888.5399985,static,10.0,19218.96484375,nan,nan,42.46672058105469,nan
53.642431020736694,1783849888.5898857,static,10.0,19219.013671875,nan,nan,49.89462661743164,nan
53.69681692123413,1783849888.6442716,static,10.0,19219.068359375,nan,nan,54.325714111328125,nan
53.74921250343323,1783849888.6966672,static,10.0,19219.12109375,nan,nan,52.10954284667969,nan
53.793224811553955,1783849888.7406795,static,10.0,19219.1640625,nan,nan,44.12209701538086,nan
53.84670615196228,1783849888.7941608,static,10.0,19219.21875,nan,nan,53.76753616333008,nan
53.8944878578186,1783849888.8419425,static,10.0,19219.265625,nan,nan,47.731910705566406,nan
53.951865434646606,1783849888.8993201,static,10.0,19219.322265625,nan,nan,57.141014099121094,nan
53.99700307846069,1783849888.9444578,static,10.0,19219.369140625,nan,nan,45.4655876159668,nan
54.05064344406128,1783849888.9980981,static,10.0,19219.421875,nan,nan,53.60234069824219,nan
54.099660873413086,1783849889.0471156,static,10.0,19219.470703125,nan,nan,49.020015716552734,nan
54.14279747009277,1783849889.0902522,static,10.0,19219.513671875,nan,nan,42.97543716430664,nan
54.21137809753418,1783849889.1588328,static,10.0,19219.58203125,nan,nan,68.66976928710938,nan
54.33689999580383,1783849889.2843547,static,10.0,19219.708984375,nan,nan,125.47512817382812,nan
54.34370565414429,1783849889.2911603,static,10.0,19219.71484375,nan,nan,6.871211051940918,nan
54.366543769836426,1783849889.3139985,static,10.0,19219.73828125,nan,nan,22.885456085205078,nan
54.39372253417969,1783849889.3411772,static,10.0,19219.765625,nan,nan,27.18526840209961,nan
54.44679498672485,1783849889.3942497,static,10.0,19219.818359375,nan,nan,52.94613265991211,nan
54.49367928504944,1783849889.441134,static,10.0,19219.865234375,nan,nan,46.89075469970703,nan
54.54834055900574,1783849889.4957952,static,10.0,19219.919921875,nan,nan,54.52075958251953,nan
54.59570050239563,1783849889.5431552,static,10.0,19219.966796875,nan,nan,47.598968505859375,nan
54.64336919784546,1783849889.590824,static,10.0,19220.015625,nan,nan,47.70596694946289,nan
54.69542407989502,1783849889.6428788,static,10.0,19220.06640625,nan,nan,51.992496490478516,nan
54.753597021102905,1783849889.7010517,static,10.0,19220.125,nan,nan,58.241241455078125,nan
54.79371881484985,1783849889.7411735,static,10.0,19220.166015625,nan,nan,40.03654861450195,nan
54.84418749809265,1783849889.7916422,static,10.0,19220.21484375,nan,nan,50.43981170654297,nan
54.893458127975464,1783849889.8409128,static,10.0,19220.265625,nan,nan,49.22995376586914,nan
54.94645071029663,1783849889.8939054,static,10.0,19220.318359375,nan,nan,52.521034240722656,nan
54.99419975280762,1783849889.9416544,static,10.0,19220.365234375,nan,nan,48.22032928466797,nan
55.04756140708923,1783849889.995016,static,10.0,19220.419921875,nan,nan,53.435577392578125,nan
55.09366321563721,1783849890.041118,static,10.0,19220.46484375,nan,nan,46.0721549987793,nan
55.15079927444458,1783849890.098254,static,10.0,19220.521484375,nan,nan,57.0307502746582,nan
55.19481801986694,1783849890.1422727,static,10.0,19220.56640625,nan,nan,44.19205093383789,nan
55.25618124008179,1783849890.203636,static,10.0,19220.626953125,nan,nan,61.20017623901367,nan
55.296634674072266,1783849890.2440894,static,10.0,19220.66796875,nan,nan,39.63551330566406,nan
55.355831146240234,1783849890.3032858,static,10.0,19220.7265625,nan,nan,59.97577667236328,nan
55.39480972290039,1783849890.3422644,static,10.0,19220.765625,nan,nan,39.026981353759766,nan
55.457789182662964,1783849890.4052439,static,10.0,19220.830078125,nan,nan,63.04151153564453,nan
55.49489164352417,1783849890.4423463,static,10.0,19220.865234375,nan,nan,36.96172332763672,nan
55.5447096824646,1783849890.4921644,static,10.0,19220.916015625,nan,nan,49.99855422973633,nan
55.59410619735718,1783849890.541561,static,10.0,19220.96484375,nan,nan,49.505550384521484,nan
55.64513802528381,1783849890.5925927,static,10.0,19221.017578125,nan,nan,50.99488830566406,nan
55.69580292701721,1783849890.6432576,static,10.0,19221.06640625,nan,nan,50.5787467956543,nan
55.74567174911499,1783849890.6931264,static,10.0,19221.1171875,nan,nan,49.89743423461914,nan
55.7966673374176,1783849890.744122,static,10.0,19221.16796875,nan,nan,51.02098083496094,nan
55.84886288642883,1783849890.7963176,static,10.0,19221.220703125,nan,nan,51.96775817871094,nan
55.894750118255615,1783849890.8422048,static,10.0,19221.265625,nan,nan,46.13320541381836,nan
56.01764416694641,1783849890.9650989,static,10.0,19221.388671875,nan,nan,122.76434326171875,nan
56.01789855957031,1783849890.9653533,static,10.0,19221.388671875,nan,nan,0.2806519865989685,nan
56.052878618240356,1783849891.0003333,static,10.0,19221.423828125,nan,nan,34.95125961303711,nan
56.100608825683594,1783849891.0480635,static,10.0,19221.47265625,nan,nan,47.83623123168945,nan
56.14795446395874,1783849891.0954092,static,10.0,19221.51953125,nan,nan,47.12963104248047,nan
56.20633840560913,1783849891.153793,static,10.0,19221.578125,nan,nan,58.28197479248047,nan
56.28103542327881,1783849891.22849,static,10.0,19221.65234375,nan,nan,74.97538757324219,nan
56.31519627571106,1783849891.262651,static,10.0,19221.6875,nan,nan,34.21785354614258,nan
56.411357402801514,1783849891.358812,static,10.0,19221.783203125,nan,nan,95.96959686279297,nan
56.44232177734375,1783849891.3897765,static,10.0,19221.814453125,nan,nan,31.151634216308594,nan
56.512919902801514,1783849891.4603746,static,10.0,19221.884765625,nan,nan,70.58901977539062,nan
56.51728343963623,1783849891.4647381,static,10.0,19221.888671875,nan,nan,4.356511116027832,nan
56.56571412086487,1783849891.5131688,static,10.0,19221.9375,nan,nan,48.3004035949707,nan
56.596641063690186,1783849891.5440958,static,10.0,19221.96875,nan,nan,31.019668579101562,nan
56.64547419548035,1783849891.592929,static,10.0,19222.017578125,nan,nan,48.6388053894043,nan
56.69978976249695,1783849891.6472445,static,10.0,19222.0703125,nan,nan,54.48604202270508,nan
56.74784874916077,1783849891.6953034,static,10.0,19222.119140625,nan,nan,48.129356384277344,nan
56.803529500961304,1783849891.7509842,static,10.0,19222.17578125,nan,nan,55.653167724609375,nan
56.84531259536743,1783849891.7927673,static,10.0,19222.216796875,nan,nan,41.842201232910156,nan
56.895721197128296,1783849891.843176,static,10.0,19222.267578125,nan,nan,50.28062057495117,nan
56.94879603385925,1783849891.8962507,static,10.0,19222.3203125,nan,nan,53.13300323486328,nan
56.99757146835327,1783849891.9450262,static,10.0,19222.369140625,nan,nan,48.803253173828125,nan
57.04943776130676,1783849891.9968925,static,10.0,19222.419921875,nan,nan,51.61134719848633,nan
57.12999939918518,1783849892.077454,static,10.0,19222.501953125,nan,nan,80.67404174804688,nan
57.14580798149109,1783849892.0932627,static,10.0,19222.517578125,nan,nan,15.808643341064453,nan
57.199349880218506,1783849892.1468046,static,10.0,19222.5703125,nan,nan,53.61079025268555,nan
57.25729513168335,1783849892.2047498,static,10.0,19222.62890625,nan,nan,57.64141082763672,nan
57.30934023857117,1783849892.256795,static,10.0,19222.681640625,nan,nan,52.267784118652344,nan
57.40788269042969,1783849892.3553374,static,10.0,19222.779296875,nan,nan,98.47309875488281,nan
57.40936803817749,1783849892.3568227,static,10.0,19222.78125,nan,nan,1.7895740270614624,nan
57.4466507434845,1783849892.3941054,static,10.0,19222.818359375,nan,nan,37.12327194213867,nan
57.5067195892334,1783849892.4541743,static,10.0,19222.87890625,nan,nan,60.10321807861328,nan
57.550949573516846,1783849892.4984043,static,10.0,19222.921875,nan,nan,44.237606048583984,nan
57.6084680557251,1783849892.5559227,static,10.0,19222.98046875,nan,nan,57.483680725097656,nan
57.679245710372925,1783849892.6267004,static,10.0,19223.05078125,nan,nan,70.49189758300781,nan
57.71239113807678,1783849892.6598458,static,10.0,19223.083984375,nan,nan,33.305633544921875,nan
57.746286392211914,1783849892.693741,static,10.0,19223.1171875,nan,nan,33.876121520996094,nan
57.81449103355408,1783849892.7619457,static,10.0,19223.185546875,nan,nan,68.2934799194336,nan
57.84649682044983,1783849892.7939515,static,10.0,19223.216796875,nan,nan,31.80168914794922,nan
57.8967924118042,1783849892.844247,static,10.0,19223.267578125,nan,nan,50.34989929199219,nan
57.94662380218506,1783849892.8940785,static,10.0,19223.318359375,nan,nan,50.10574722290039,nan
57.99704360961914,1783849892.9444983,static,10.0,19223.369140625,nan,nan,50.36498260498047,nan
58.04887247085571,1783849892.9963272,static,10.0,19223.419921875,nan,nan,51.86152648925781,nan
58.09707951545715,1783849893.0445342,static,10.0,19223.46875,nan,nan,47.92293930053711,nan
58.146889209747314,1783849893.094344,static,10.0,19223.517578125,nan,nan,49.99309158325195,nan
58.196767807006836,1783849893.1442225,static,10.0,19223.568359375,nan,nan,49.95960998535156,nan
58.249693393707275,1783849893.197148,static,10.0,19223.62109375,nan,nan,52.94601058959961,nan
58.29915690422058,1783849893.2466116,static,10.0,19223.669921875,nan,nan,49.357513427734375,nan
58.35176396369934,1783849893.2992187,static,10.0,19223.72265625,nan,nan,52.63037872314453,nan
58.404560804367065,1783849893.3520155,static,10.0,19223.775390625,nan,nan,52.8603630065918,nan
58.49488639831543,1783849893.442341,static,10.0,19223.8671875,nan,nan,90.1838150024414,nan
58.53080701828003,1783849893.4782617,static,10.0,19223.90234375,nan,nan,36.032981872558594,nan
58.56486749649048,1783849893.5123222,static,10.0,19223.935546875,nan,nan,33.90233612060547,nan
58.59718322753906,1783849893.544638,static,10.0,19223.96875,nan,nan,32.4525146484375,nan
58.64720368385315,1783849893.5946584,static,10.0,19224.01953125,nan,nan,50.027400970458984,nan
58.69731426239014,1783849893.644769,static,10.0,19224.068359375,nan,nan,50.02467346191406,nan
58.774447441101074,1783849893.7219021,static,10.0,19224.146484375,nan,nan,77.36190032958984,nan
58.854461669921875,1783849893.8019164,static,10.0,19224.2265625,nan,nan,79.94862365722656,nan
58.87451767921448,1783849893.8219724,static,10.0,19224.24609375,nan,nan,20.068832397460938,nan
58.89755630493164,1783849893.845011,static,10.0,19224.26953125,nan,nan,22.985498428344727,nan
58.96679711341858,1783849893.9142518,static,10.0,19224.337890625,nan,nan,69.30806732177734,nan
59.003830432891846,1783849893.9512851,static,10.0,19224.375,nan,nan,37.02408981323242,nan
59.05378556251526,1783849894.0012403,static,10.0,19224.42578125,nan,nan,49.76005554199219,nan
59.10135889053345,1783849894.0488136,static,10.0,19224.47265625,nan,nan,47.647125244140625,nan
59.17674684524536,1783849894.1242015,static,10.0,19224.548828125,nan,nan,75.54896545410156,nan
59.19990944862366,1783849894.1473641,static,10.0,19224.572265625,nan,nan,23.152442932128906,nan
59.252588987350464,1783849894.2000437,static,10.0,19224.625,nan,nan,52.664913177490234,nan
59.30649971961975,1783849894.2539544,static,10.0,19224.677734375,nan,nan,53.7042350769043,nan
59.36985516548157,1783849894.3173099,static,10.0,19224.740234375,nan,nan,62.175045013427734,nan
59.399288177490234,1783849894.3467429,static,10.0,19224.76953125,nan,nan,29.615705490112305,nan
59.45344400405884,1783849894.4008987,static,10.0,19224.82421875,nan,nan,55.3118782043457,nan
59.49921441078186,1783849894.446669,static,10.0,19224.869140625,nan,nan,44.88283157348633,nan
59.554219007492065,1783849894.5016737,static,10.0,19224.92578125,nan,nan,55.95404052734375,nan
59.60842823982239,1783849894.555883,static,10.0,19224.98046875,nan,nan,54.18059539794922,nan
59.65637016296387,1783849894.6038249,static,10.0,19225.02734375,nan,nan,47.88016891479492,nan
59.69969081878662,1783849894.6471455,static,10.0,19225.0703125,nan,nan,43.26370620727539,nan
59.75774645805359,1783849894.7052011,static,10.0,19225.12890625,nan,nan,58.03944396972656,nan
59.80086636543274,1783849894.748321,static,10.0,19225.171875,nan,nan,43.055511474609375,nan
59.85989284515381,1783849894.8073475,static,10.0,19225.23046875,nan,nan,59.11293411254883,nan
59.903971672058105,1783849894.8514264,static,10.0,19225.275390625,nan,nan,44.057926177978516,nan
59.95456838607788,1783849894.902023,static,10.0,19225.326171875,nan,nan,50.74627685546875,nan
60.007869243621826,1783849894.955324,static,10.0,19225.37890625,nan,nan,53.17149353027344,nan
